計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,エコキュート,主寝室AC,冷蔵庫,リビング照明・TV,未使用,洗濯機,2F洋室・電灯コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180518,-,-,-,18316,0,0,951,4994,0,3798,5290,0,455,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18316,-,-,-,-,-,-,-,-
20180519,-,-,-,18482,0,0,282,5329,0,3401,5739,0,401,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18482,-,-,-,-,-,-,-,-
20180520,-,-,-,22867,0,0,1506,7226,0,3027,4956,0,325,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22867,-,-,-,-,-,-,-,-
20180521,-,-,-,20087,0,0,1873,7295,0,3314,4449,0,487,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20087,-,-,-,-,-,-,-,-
20180522,-,-,-,18418,0,0,286,6299,0,3629,4634,0,370,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18418,-,-,-,-,-,-,-,-
20180523,-,-,-,19241,0,0,1851,5802,0,3098,4934,0,384,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19241,-,-,-,-,-,-,-,-
20180524,-,-,-,17811,0,0,1558,5512,0,3412,4637,0,443,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17811,-,-,-,-,-,-,-,-
20180525,-,-,-,17347,0,0,1120,4936,0,3141,4986,0,348,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17347,-,-,-,-,-,-,-,-
20180526,-,-,-,19289,0,0,972,4481,0,3693,5075,0,415,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19289,-,-,-,-,-,-,-,-
20180527,-,-,-,22988,0,0,1607,6661,0,4230,5188,0,387,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22988,-,-,-,-,-,-,-,-
20180528,-,-,-,18374,0,0,1619,5022,0,3623,5078,0,512,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18374,-,-,-,-,-,-,-,-
20180529,-,-,-,20401,0,0,1420,5763,0,3691,5111,0,511,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20401,-,-,-,-,-,-,-,-
20180530,-,-,-,19304,0,0,1722,5701,0,3863,5464,0,370,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19304,-,-,-,-,-,-,-,-
20180531,-,-,-,17726,0,0,1383,4035,0,3909,5600,0,400,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17726,-,-,-,-,-,-,-,-
