計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,テレビ冷蔵庫洗濯機,エアコン・リビング,２階寝室エアコン,照明・リビング,電子レンジ・キッチン,照明・キッチン,未使用,エアコン・２階,照明・洗面,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,5184,0,3168,0,11,0,648,771,0,282,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5184,-,-,-,-,-,-,-,-
20180512,-,-,-,6224,0,3195,0,17,0,390,1071,0,2683,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6224,-,-,-,-,-,-,-,-
20180513,-,-,-,9302,0,4490,0,147,1707,608,1294,0,3772,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9302,-,-,-,-,-,-,-,-
20180514,-,-,-,5031,0,3477,0,92,0,488,527,0,142,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5031,-,-,-,-,-,-,-,-
20180515,-,-,-,5190,0,3520,0,52,0,558,362,0,160,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5190,-,-,-,-,-,-,-,-
20180516,-,-,-,5253,0,3713,0,22,0,577,725,0,142,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5253,-,-,-,-,-,-,-,-
20180517,-,-,-,4485,0,2925,0,7,194,240,147,0,117,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4485,-,-,-,-,-,-,-,-
20180518,-,-,-,4023,0,3285,0,0,0,102,48,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4023,-,-,-,-,-,-,-,-
20180519,-,-,-,6115,0,3202,0,10,1171,236,322,0,614,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6115,-,-,-,-,-,-,-,-
20180520,-,-,-,6301,0,3985,0,24,70,648,1057,0,1285,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6301,-,-,-,-,-,-,-,-
20180521,-,-,-,5126,0,3232,0,9,0,652,834,0,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5126,-,-,-,-,-,-,-,-
20180522,-,-,-,5674,0,3641,0,10,338,464,1097,0,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5674,-,-,-,-,-,-,-,-
20180523,-,-,-,7785,0,4619,0,34,1491,654,1206,0,113,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7785,-,-,-,-,-,-,-,-
20180524,-,-,-,5273,0,3661,0,46,0,269,449,0,139,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5273,-,-,-,-,-,-,-,-
20180525,-,-,-,5252,0,3828,0,13,0,720,652,0,347,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5252,-,-,-,-,-,-,-,-
20180526,-,-,-,6384,0,4587,0,13,0,672,1073,0,1804,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384,-,-,-,-,-,-,-,-
20180527,-,-,-,4880,0,3524,0,16,0,214,196,0,863,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4880,-,-,-,-,-,-,-,-
20180528,-,-,-,10349,0,4683,0,24,3320,663,1778,0,122,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10349,-,-,-,-,-,-,-,-
20180529,-,-,-,5333,0,4491,0,10,0,531,494,0,111,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5333,-,-,-,-,-,-,-,-
20180530,-,-,-,5575,0,4908,0,9,0,362,1114,0,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5575,-,-,-,-,-,-,-,-
20180531,-,-,-,7835,0,4881,0,18,1707,578,500,0,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7835,-,-,-,-,-,-,-,-
