計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,TVレンジ食器乾照明,エアコン28照明,未使用,未使用,リビングエアコン25,洗濯機冷蔵庫二階照明,未使用,エアコン25,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,12004,0,5032,1392,0,0,279,4931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12004,-,-,-,-,-,-,-,-
20180412,-,-,-,13876,0,5082,1972,0,0,1790,4750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13876,-,-,-,-,-,-,-,-
20180413,-,-,-,13842,0,5402,1873,0,0,1873,4405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13842,-,-,-,-,-,-,-,-
20180414,-,-,-,11386,0,5243,100,0,0,1180,4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11386,-,-,-,-,-,-,-,-
20180415,-,-,-,12305,0,5550,77,0,0,1857,4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12305,-,-,-,-,-,-,-,-
20180416,-,-,-,12988,0,5053,477,0,0,2864,4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12988,-,-,-,-,-,-,-,-
20180417,-,-,-,12382,0,5193,0,0,0,2671,4354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12382,-,-,-,-,-,-,-,-
20180418,-,-,-,14102,0,5336,1567,0,0,2558,4365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14102,-,-,-,-,-,-,-,-
20180419,-,-,-,12803,0,4930,1865,0,0,1006,4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12803,-,-,-,-,-,-,-,-
20180420,-,-,-,15265,0,5051,2996,0,0,2480,4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15265,-,-,-,-,-,-,-,-
20180421,-,-,-,13334,0,4922,2097,0,0,1420,4581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13334,-,-,-,-,-,-,-,-
20180422,-,-,-,13738,0,5180,2166,0,0,1088,4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13738,-,-,-,-,-,-,-,-
20180423,-,-,-,12685,0,4612,2119,0,0,795,4760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12685,-,-,-,-,-,-,-,-
20180424,-,-,-,11326,0,5048,485,0,0,621,4726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11326,-,-,-,-,-,-,-,-
20180425,-,-,-,12956,0,5398,0,0,0,2943,4405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12956,-,-,-,-,-,-,-,-
20180426,-,-,-,14736,0,5379,1934,0,0,2788,4379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14736,-,-,-,-,-,-,-,-
20180427,-,-,-,12721,0,5234,785,0,0,1835,4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12721,-,-,-,-,-,-,-,-
20180428,-,-,-,11521,0,4827,1441,0,0,605,4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11521,-,-,-,-,-,-,-,-
20180429,-,-,-,12785,0,4524,1102,0,0,2065,4776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12785,-,-,-,-,-,-,-,-
20180430,-,-,-,13696,0,5335,1803,0,0,1529,4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13696,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
