計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,和室TV・2F照明,主寝室エアコン,リビングエアコン,和室エアコン,未使用,電子レンジ・ガス炊飯器,未使用,LTV照明 冷蔵庫 洗濯,2Fエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,15138,0,31,0,3155,0,729,489,0,6913,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15138,-,-,-,-,-,-,-,-
20171212,-,-,-,19044,0,515,0,3179,1260,859,236,0,7502,3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19044,-,-,-,-,-,-,-,-
20171213,-,-,-,14001,0,5,0,3368,0,720,115,0,6866,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14001,-,-,-,-,-,-,-,-
20171214,-,-,-,17237,0,563,0,4122,1062,724,248,0,8284,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17237,-,-,-,-,-,-,-,-
20171215,-,-,-,20952,0,611,3363,1942,1142,742,220,0,7075,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20952,-,-,-,-,-,-,-,-
20171216,-,-,-,27955,0,834,8216,3476,1242,1122,735,0,7615,2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27955,-,-,-,-,-,-,-,-
20171217,-,-,-,35432,0,2318,5387,10278,3800,919,715,0,8343,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35432,-,-,-,-,-,-,-,-
20171218,-,-,-,13250,0,12,0,2446,0,737,145,0,7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13250,-,-,-,-,-,-,-,-
20171219,-,-,-,14313,0,154,0,0,0,749,16,0,7050,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14313,-,-,-,-,-,-,-,-
20171220,-,-,-,18571,0,9,0,0,0,726,152,0,7041,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18571,-,-,-,-,-,-,-,-
20171221,-,-,-,20724,0,2,0,2808,0,742,0,0,7251,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20724,-,-,-,-,-,-,-,-
20171222,-,-,-,19063,0,1702,0,0,0,721,295,0,7221,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19063,-,-,-,-,-,-,-,-
20171223,-,-,-,18803,0,26,0,0,0,899,179,0,6239,4035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18803,-,-,-,-,-,-,-,-
20171224,-,-,-,19407,0,746,0,3655,0,745,409,0,6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19407,-,-,-,-,-,-,-,-
20171225,-,-,-,20816,0,139,0,3251,0,724,199,0,7177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20816,-,-,-,-,-,-,-,-
20171226,-,-,-,20421,0,907,0,0,0,915,194,0,8839,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20421,-,-,-,-,-,-,-,-
20171227,-,-,-,25299,0,11,2309,2100,0,735,520,0,7953,4191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25299,-,-,-,-,-,-,-,-
20171228,-,-,-,37182,0,180,11466,3473,0,642,168,0,9626,2513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37182,-,-,-,-,-,-,-,-
20171229,-,-,-,38645,0,2297,10319,4797,1002,585,81,0,7812,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38645,-,-,-,-,-,-,-,-
20171230,-,-,-,33338,0,1955,9949,2534,0,834,615,0,8148,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33338,-,-,-,-,-,-,-,-
20171231,-,-,-,27966,0,3168,4476,1304,1426,1061,339,0,7837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27966,-,-,-,-,-,-,-,-
