計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,和室TV・2F照明,主寝室エアコン,リビングエアコン,和室エアコン,未使用,電子レンジ・ガス炊飯器,未使用,LTV照明 冷蔵庫 洗濯,2Fエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171112,-,-,-,20632,0,737,0,6294,5282,483,181,0,6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20632,-,-,-,-,-,-,-,-
20171113,-,-,-,12397,0,2,0,3426,0,488,46,0,7009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12397,-,-,-,-,-,-,-,-
20171114,-,-,-,11854,0,59,0,3337,0,656,97,0,6430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11854,-,-,-,-,-,-,-,-
20171115,-,-,-,12627,0,4,0,4091,0,526,55,0,6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12627,-,-,-,-,-,-,-,-
20171116,-,-,-,14638,0,0,0,6319,0,449,15,0,6291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14638,-,-,-,-,-,-,-,-
20171117,-,-,-,20644,0,397,1411,7505,1357,807,83,0,7286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20644,-,-,-,-,-,-,-,-
20171118,-,-,-,19011,0,1469,3348,2366,2953,745,191,0,6179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19011,-,-,-,-,-,-,-,-
20171119,-,-,-,24200,0,1900,0,4161,8687,690,814,0,6132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24200,-,-,-,-,-,-,-,-
20171120,-,-,-,15832,0,418,0,5907,0,855,116,0,6659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15832,-,-,-,-,-,-,-,-
20171121,-,-,-,15456,0,26,0,4994,0,657,302,0,7546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15456,-,-,-,-,-,-,-,-
20171122,-,-,-,16969,0,395,0,6056,1111,731,199,0,6530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16969,-,-,-,-,-,-,-,-
20171123,-,-,-,11549,0,1,0,2714,0,645,421,0,6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11549,-,-,-,-,-,-,-,-
20171124,-,-,-,10492,0,1,0,2133,0,721,86,0,5708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10492,-,-,-,-,-,-,-,-
20171125,-,-,-,12286,0,32,0,3034,0,743,796,0,5822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12286,-,-,-,-,-,-,-,-
20171126,-,-,-,10380,0,1,0,2179,0,750,96,0,5437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10380,-,-,-,-,-,-,-,-
20171127,-,-,-,8618,0,3,0,0,0,641,130,0,6160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8618,-,-,-,-,-,-,-,-
20171128,-,-,-,8393,0,43,0,0,0,657,87,0,5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8393,-,-,-,-,-,-,-,-
20171129,-,-,-,11794,0,15,0,3164,0,537,22,0,6468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11794,-,-,-,-,-,-,-,-
20171130,-,-,-,8797,0,15,0,0,0,502,131,0,6572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8797,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
