計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング・照明テレビ,エアコン・リビング,電子レンジ・キッチン,エアコン・和室１,冷蔵庫　洗濯機,廊下和室、照明　,未使用,ベルトランス,エアコン・和室２,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180316,-,-,-,15721,0,3417,0,1536,0,6269,1664,0,0,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15721,-,-,-,-,-,-,-,-
20180317,-,-,-,14840,0,2596,0,1792,0,6834,1576,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14840,-,-,-,-,-,-,-,-
20180318,-,-,-,15033,0,3432,0,971,0,7724,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15033,-,-,-,-,-,-,-,-
20180319,-,-,-,12740,0,2996,0,1246,0,5490,1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12740,-,-,-,-,-,-,-,-
20180320,-,-,-,12695,0,3181,0,1011,0,5638,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12695,-,-,-,-,-,-,-,-
20180321,-,-,-,19308,0,3007,2259,1750,0,4760,1646,0,0,2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19308,-,-,-,-,-,-,-,-
20180322,-,-,-,24805,0,2698,2128,1693,0,4727,1588,0,0,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24805,-,-,-,-,-,-,-,-
20180323,-,-,-,20905,0,2983,1236,1800,0,4966,1388,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20905,-,-,-,-,-,-,-,-
20180324,-,-,-,13350,0,2652,0,1792,0,4918,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13350,-,-,-,-,-,-,-,-
20180325,-,-,-,16723,0,2971,0,2148,0,4599,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16723,-,-,-,-,-,-,-,-
20180326,-,-,-,12247,0,3004,0,1950,0,4624,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12247,-,-,-,-,-,-,-,-
20180327,-,-,-,11865,0,2652,0,2150,0,4469,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11865,-,-,-,-,-,-,-,-
20180328,-,-,-,14616,0,3311,0,2354,0,6359,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14616,-,-,-,-,-,-,-,-
20180329,-,-,-,12605,0,2568,0,1856,0,5140,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12605,-,-,-,-,-,-,-,-
20180330,-,-,-,11495,0,2769,0,1670,0,3929,1517,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11495,-,-,-,-,-,-,-,-
20180331,-,-,-,11015,0,2506,0,1700,0,4023,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11015,-,-,-,-,-,-,-,-
