計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング・照明テレビ,エアコン・リビング,電子レンジ・キッチン,エアコン・和室１,冷蔵庫　洗濯機,廊下和室、照明　,未使用,ベルトランス,エアコン・和室２,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,13687,0,3290,0,2298,0,4931,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13687,-,-,-,-,-,-,-,-
20180412,-,-,-,14368,0,2707,0,2234,0,5601,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14368,-,-,-,-,-,-,-,-
20180413,-,-,-,12712,0,2803,0,2043,0,4931,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12712,-,-,-,-,-,-,-,-
20180414,-,-,-,12213,0,2261,0,1433,0,4218,2382,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12213,-,-,-,-,-,-,-,-
20180415,-,-,-,13680,0,3353,0,1745,0,5271,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13680,-,-,-,-,-,-,-,-
20180416,-,-,-,12230,0,2792,0,2325,0,4433,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12230,-,-,-,-,-,-,-,-
20180417,-,-,-,16930,0,3367,0,2883,0,5654,2430,0,0,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16930,-,-,-,-,-,-,-,-
20180418,-,-,-,13104,0,3082,0,2034,0,5301,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13104,-,-,-,-,-,-,-,-
20180419,-,-,-,16011,0,3289,0,2126,0,7416,1439,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16011,-,-,-,-,-,-,-,-
20180420,-,-,-,12920,0,2677,0,2817,0,4356,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12920,-,-,-,-,-,-,-,-
20180421,-,-,-,11900,0,2641,0,1854,0,4436,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11900,-,-,-,-,-,-,-,-
20180422,-,-,-,12744,0,3110,0,1331,0,4475,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12744,-,-,-,-,-,-,-,-
20180423,-,-,-,12813,0,2626,0,2273,0,4496,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12813,-,-,-,-,-,-,-,-
20180424,-,-,-,12465,0,3549,0,1214,0,4517,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12465,-,-,-,-,-,-,-,-
20180425,-,-,-,11787,0,2545,0,1522,0,4322,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11787,-,-,-,-,-,-,-,-
20180426,-,-,-,12686,0,3215,0,2457,0,3896,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12686,-,-,-,-,-,-,-,-
20180427,-,-,-,11557,0,2317,0,1608,0,4121,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11557,-,-,-,-,-,-,-,-
20180428,-,-,-,11914,0,3230,0,1796,0,4112,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11914,-,-,-,-,-,-,-,-
20180429,-,-,-,10573,0,2727,0,865,0,4185,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10573,-,-,-,-,-,-,-,-
20180430,-,-,-,11422,0,2906,0,852,0,4284,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11422,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
