計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,居間　エアコン,冷蔵庫2,2階リビング照明,母　・テレビ照明,冷蔵庫1,未使用,2階洋室仕事　エアコン,2階洋室服用　エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180318,-,-,-,18441,0,2639,3149,1496,0,1287,3146,0,33,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18441,-,-,-,-,-,-,-,-
20180319,-,-,-,24023,0,2940,2528,1628,0,1587,3100,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24023,-,-,-,-,-,-,-,-
20180320,-,-,-,26995,0,3425,1552,1133,0,1661,2530,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26995,-,-,-,-,-,-,-,-
20180321,-,-,-,27690,0,3589,2827,7,0,1490,1991,0,22,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27690,-,-,-,-,-,-,-,-
20180322,-,-,-,37312,0,3156,3498,1,0,1734,1754,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37312,-,-,-,-,-,-,-,-
20180323,-,-,-,31497,0,2263,1976,1,0,1339,1779,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31497,-,-,-,-,-,-,-,-
20180324,-,-,-,18421,0,2202,1474,1,0,1275,1392,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18421,-,-,-,-,-,-,-,-
20180325,-,-,-,25944,0,2266,2306,62,0,1099,2113,0,48,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25944,-,-,-,-,-,-,-,-
20180326,-,-,-,15202,0,2239,1861,22,0,1221,1738,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15202,-,-,-,-,-,-,-,-
20180327,-,-,-,21925,0,2263,2336,1,0,1699,1960,0,71,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925,-,-,-,-,-,-,-,-
20180328,-,-,-,10977,0,2173,1785,0,0,1279,1736,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10977,-,-,-,-,-,-,-,-
20180329,-,-,-,16362,0,2193,1723,0,0,1085,1104,0,63,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16362,-,-,-,-,-,-,-,-
20180330,-,-,-,20854,0,2115,1851,0,0,1047,1315,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20854,-,-,-,-,-,-,-,-
20180331,-,-,-,10951,0,2118,2022,57,0,918,1195,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10951,-,-,-,-,-,-,-,-
