計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,ＩＨ・キッチン,エコキュート,キッチン・冷蔵庫　電レ,テレビ,リビング・キッチン照明　,未使用,キッチン　炊飯器,洗濯機、トイレ照明　便座,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171218,-,-,-,14554,0,8136,0,2730,2207,824,1111,0,619,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14554,-,-,-,-,-,-,-,-
20171219,-,-,-,12770,0,6052,0,4202,2758,652,1342,0,163,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12770,-,-,-,-,-,-,-,-
20171220,-,-,-,16082,0,8622,0,6068,2238,836,1593,0,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16082,-,-,-,-,-,-,-,-
20171221,-,-,-,9892,0,2933,0,5938,2282,514,1449,0,598,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9892,-,-,-,-,-,-,-,-
20171222,-,-,-,13706,0,7156,0,3299,2579,672,1307,0,181,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13706,-,-,-,-,-,-,-,-
20171223,-,-,-,12616,0,6427,0,6237,2542,631,1043,0,326,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12616,-,-,-,-,-,-,-,-
20171224,-,-,-,13313,0,7008,0,1842,2561,764,1049,0,478,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13313,-,-,-,-,-,-,-,-
20171225,-,-,-,14088,0,7108,0,4348,2659,736,950,0,493,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14088,-,-,-,-,-,-,-,-
20171226,-,-,-,15975,0,9219,0,2942,2070,873,1392,0,580,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15975,-,-,-,-,-,-,-,-
20171227,-,-,-,14507,0,7630,0,2841,2719,666,1313,0,474,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14507,-,-,-,-,-,-,-,-
20171228,-,-,-,15939,0,9052,0,4824,2509,980,1103,0,357,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15939,-,-,-,-,-,-,-,-
20171229,-,-,-,15795,0,5825,0,10948,2390,709,1395,0,795,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15795,-,-,-,-,-,-,-,-
20171230,-,-,-,17620,0,7280,0,9329,3034,1220,2540,0,574,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17620,-,-,-,-,-,-,-,-
20171231,-,-,-,12845,0,6291,0,10298,2774,469,1124,0,141,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12845,-,-,-,-,-,-,-,-
