計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,コンセント・キッチン,エアコン,エアコン,浴室乾燥機・浴室,照明・キッチン,洗濯機・洗面,未使用,和室コンセントTV,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,11827,0,1766,3309,9363,1635,315,101,0,3203,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11827,-,-,-,-,-,-,-,-
20180312,-,-,-,8831,0,2211,0,7372,516,241,87,0,3087,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8831,-,-,-,-,-,-,-,-
20180313,-,-,-,10465,0,3043,0,5816,549,366,5,0,3194,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10465,-,-,-,-,-,-,-,-
20180314,-,-,-,7156,0,2809,581,2596,892,363,175,0,3315,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7156,-,-,-,-,-,-,-,-
20180315,-,-,-,8895,0,2583,2054,0,937,253,6,0,3685,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8895,-,-,-,-,-,-,-,-
20180316,-,-,-,12272,0,2129,5101,5913,1119,307,18,0,3500,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12272,-,-,-,-,-,-,-,-
20180317,-,-,-,9963,0,1670,4457,6139,1172,257,95,0,3182,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9963,-,-,-,-,-,-,-,-
20180318,-,-,-,7108,0,1965,1656,2158,831,223,173,0,3251,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7108,-,-,-,-,-,-,-,-
20180319,-,-,-,6831,0,2282,0,0,335,691,2,0,3209,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6831,-,-,-,-,-,-,-,-
20180320,-,-,-,9874,0,2474,0,5794,632,197,2,0,3197,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9874,-,-,-,-,-,-,-,-
20180321,-,-,-,11097,0,2202,1081,7952,528,281,83,0,3035,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097,-,-,-,-,-,-,-,-
20180322,-,-,-,13497,0,2131,4629,9519,1105,480,14,0,3154,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13497,-,-,-,-,-,-,-,-
20180323,-,-,-,10327,0,1942,8201,1342,300,325,15,0,3188,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10327,-,-,-,-,-,-,-,-
20180324,-,-,-,7866,0,2357,996,2871,881,700,92,0,3185,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7866,-,-,-,-,-,-,-,-
20180325,-,-,-,6853,0,1901,1211,3075,1283,497,4,0,3240,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853,-,-,-,-,-,-,-,-
20180326,-,-,-,7241,0,1667,0,4783,22,1374,87,0,3214,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7241,-,-,-,-,-,-,-,-
20180327,-,-,-,6717,0,2012,0,2750,1118,1294,16,0,3333,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6717,-,-,-,-,-,-,-,-
20180328,-,-,-,6980,0,2276,0,3142,643,1286,97,0,3321,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6980,-,-,-,-,-,-,-,-
20180329,-,-,-,8509,0,3059,0,2935,666,974,90,0,3308,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8509,-,-,-,-,-,-,-,-
20180330,-,-,-,6399,0,2404,0,183,607,790,89,0,3291,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6399,-,-,-,-,-,-,-,-
20180331,-,-,-,7268,0,1976,0,3441,328,730,95,0,3488,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7268,-,-,-,-,-,-,-,-
