計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器洗乾燥機・キッチン,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,冷蔵庫・キッチン,未使用,洋室テレビ,洗濯機・洗面,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180212,-,-,-,32990,0,1318,1430,6017,0,11169,2877,0,2839,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32990,-,-,-,-,-,-,-,-
20180213,-,-,-,37530,0,1369,1149,6719,0,11143,4805,0,4686,3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37530,-,-,-,-,-,-,-,-
20180214,-,-,-,30877,0,1324,315,6465,0,9703,1890,0,1994,2647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30877,-,-,-,-,-,-,-,-
20180215,-,-,-,30433,0,1259,514,5629,0,4755,5704,0,2627,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30433,-,-,-,-,-,-,-,-
20180216,-,-,-,30118,0,1314,375,6097,0,7528,2794,0,5248,2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30118,-,-,-,-,-,-,-,-
20180217,-,-,-,32107,0,1262,311,6155,0,9203,4457,0,2792,2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32107,-,-,-,-,-,-,-,-
20180218,-,-,-,29638,0,1305,0,2216,0,8837,2825,0,5207,2690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29638,-,-,-,-,-,-,-,-
20180219,-,-,-,29962,0,1240,635,7923,0,5967,4351,0,1790,3630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29962,-,-,-,-,-,-,-,-
20180220,-,-,-,19601,0,1253,0,2,0,7413,2355,0,1453,2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19601,-,-,-,-,-,-,-,-
20180221,-,-,-,21265,0,1252,436,1344,0,5692,2110,0,2650,2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21265,-,-,-,-,-,-,-,-
20180222,-,-,-,27223,0,1218,482,6430,0,5827,2041,0,3374,2342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27223,-,-,-,-,-,-,-,-
20180223,-,-,-,20043,0,1271,0,800,0,7073,2635,0,2056,2534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20043,-,-,-,-,-,-,-,-
20180224,-,-,-,24426,0,661,0,5954,0,7509,1766,0,2024,2459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24426,-,-,-,-,-,-,-,-
20180225,-,-,-,22548,0,1247,143,840,0,6885,2310,0,1741,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22548,-,-,-,-,-,-,-,-
20180226,-,-,-,26453,0,1249,602,5573,0,6458,1774,0,1887,2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26453,-,-,-,-,-,-,-,-
20180227,-,-,-,27016,0,1207,435,5961,0,5277,5943,0,1650,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27016,-,-,-,-,-,-,-,-
20180228,-,-,-,21977,0,1213,794,872,0,6223,3793,0,1016,2480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21977,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
