計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング TV 電灯,食器洗乾燥機・キッチン,エアコン・主寝室,エアコン・リビング,キッチン・冷蔵庫 照明,洗濯機・洗面,未使用,キッチン・炊飯器,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,55723,0,9238,353,6363,0,2939,6191,0,328,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55723,-,-,-,-,-,-,-,-
20180112,-,-,-,43392,0,7854,100,2585,0,2420,6297,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43392,-,-,-,-,-,-,-,-
20180113,-,-,-,35412,0,4138,461,3514,0,2931,5886,0,73,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35412,-,-,-,-,-,-,-,-
20180114,-,-,-,46755,0,3199,485,4364,0,2728,9619,0,304,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46755,-,-,-,-,-,-,-,-
20180115,-,-,-,34797,0,3199,330,947,0,2563,6151,0,326,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34797,-,-,-,-,-,-,-,-
20180116,-,-,-,32889,0,2880,180,1583,0,2336,5084,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32889,-,-,-,-,-,-,-,-
20180117,-,-,-,17462,0,2031,97,959,0,2249,2484,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17462,-,-,-,-,-,-,-,-
20180118,-,-,-,28078,0,2915,198,167,0,2757,2502,0,315,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28078,-,-,-,-,-,-,-,-
20180119,-,-,-,29842,0,3074,210,1611,0,2918,8972,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29842,-,-,-,-,-,-,-,-
20180120,-,-,-,27268,0,3253,206,2137,0,2637,5813,0,115,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27268,-,-,-,-,-,-,-,-
20180121,-,-,-,46803,0,3746,486,1253,0,2863,8203,0,290,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46803,-,-,-,-,-,-,-,-
20180122,-,-,-,39539,0,2469,299,1199,0,2514,7280,0,319,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39539,-,-,-,-,-,-,-,-
20180123,-,-,-,34022,0,2691,203,2217,0,2445,3712,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34022,-,-,-,-,-,-,-,-
20180124,-,-,-,41491,0,2956,210,2525,0,2387,6337,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41491,-,-,-,-,-,-,-,-
20180125,-,-,-,39080,0,2871,298,1963,0,2398,9653,0,237,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39080,-,-,-,-,-,-,-,-
20180126,-,-,-,42142,0,3013,365,2401,0,2677,9199,0,326,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42142,-,-,-,-,-,-,-,-
20180127,-,-,-,46928,0,3373,278,3464,0,2565,4597,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46928,-,-,-,-,-,-,-,-
20180128,-,-,-,35230,0,2545,156,2622,0,2438,7245,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35230,-,-,-,-,-,-,-,-
20180129,-,-,-,33475,0,2952,225,2142,0,2608,5078,0,303,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33475,-,-,-,-,-,-,-,-
20180130,-,-,-,41798,0,3268,236,2632,0,2587,5584,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41798,-,-,-,-,-,-,-,-
20180131,-,-,-,39921,0,2952,208,2704,0,2506,7496,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39921,-,-,-,-,-,-,-,-
