計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,主寝室AC・200V,キッチンAC,冷蔵庫,食洗機,洗濯機,未使用,電子レンジ,寝室・キッチン電灯,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,16432,2241,558,0,0,3144,918,889,0,148,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14191,-,-,-,-,-,-,-,-
20180412,-,-,-,15453,9687,538,0,0,3416,887,580,0,247,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6295,-,-,-,-,-,-,-,-
20180413,-,-,-,20513,7693,535,0,0,3185,893,91,0,141,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12291,-,-,-,-,-,-,-,-
20180414,-,-,-,22196,0,643,0,0,3036,7,0,0,104,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22196,-,-,-,-,-,-,-,-
20180415,-,-,-,32239,4280,634,0,0,3043,935,601,0,51,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27959,-,-,-,-,-,-,-,-
20180416,-,-,-,27300,6045,571,0,0,3081,861,1097,0,48,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21255,-,-,-,-,-,-,-,-
20180417,-,-,-,48986,0,2001,0,0,3013,936,0,0,176,3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48986,-,-,-,-,-,-,-,-
20180418,-,-,-,30646,8453,2856,0,0,2981,867,82,0,158,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22193,-,-,-,-,-,-,-,-
20180419,-,-,-,25951,9870,546,0,0,2964,887,96,0,100,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16081,-,-,-,-,-,-,-,-
20180420,-,-,-,20709,9030,1647,0,0,3027,784,78,0,138,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12418,-,-,-,-,-,-,-,-
20180421,-,-,-,10524,11416,533,0,0,3008,87,0,0,18,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4967,-,-,-,-,-,-,-,-
20180422,-,-,-,8082,10059,529,0,0,3119,6,270,0,33,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
20180423,-,-,-,13487,3443,508,0,0,3266,854,1392,0,209,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,-,-,-,-,-,-,-,-
20180424,-,-,-,19227,5,589,0,0,3440,877,96,0,76,2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19222,-,-,-,-,-,-,-,-
20180425,-,-,-,36438,512,3278,586,0,2962,886,95,0,114,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35926,-,-,-,-,-,-,-,-
20180426,-,-,-,28685,5553,2098,0,0,3171,885,98,0,115,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23132,-,-,-,-,-,-,-,-
20180427,-,-,-,21350,9225,559,0,0,3284,741,82,0,235,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12125,-,-,-,-,-,-,-,-
20180428,-,-,-,18557,9786,536,0,0,3019,1023,0,0,55,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11829,-,-,-,-,-,-,-,-
20180429,-,-,-,13156,10556,530,0,0,3063,8,180,0,52,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5598,-,-,-,-,-,-,-,-
20180430,-,-,-,11763,8884,531,0,0,3150,11,1356,0,48,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
