計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,主寝室AC・200V,キッチンAC,冷蔵庫,食洗機,洗濯機,未使用,電子レンジ,寝室・キッチン電灯,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,16676,46,806,0,0,3793,774,82,0,157,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16630,-,-,-,-,-,-,-,-
20180612,-,-,-,10216,5444,985,0,0,3576,795,91,0,79,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4772,-,-,-,-,-,-,-,-
20180613,-,-,-,9862,9927,507,0,0,3643,783,83,0,119,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4950,-,-,-,-,-,-,-,-
20180614,-,-,-,11846,1594,485,0,0,3647,792,678,0,124,1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5237,-,-,-,-,-,-,-,-
20180615,-,-,-,12705,10108,1253,0,0,3879,485,789,0,103,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5335,-,-,-,-,-,-,-,-
20180616,-,-,-,13304,10660,2579,0,0,3883,1070,0,0,103,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3185,-,-,-,-,-,-,-,-
20180617,-,-,-,19263,8624,9554,0,0,3975,784,92,0,172,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,-,-,-,-,-,-,-,-
20180618,-,-,-,17166,4062,7583,0,0,3534,759,0,0,21,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13104,-,-,-,-,-,-,-,-
20180619,-,-,-,15835,25,1694,0,0,3359,778,94,0,95,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15810,-,-,-,-,-,-,-,-
20180620,-,-,-,16550,1618,4560,0,0,3284,782,945,0,73,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14932,-,-,-,-,-,-,-,-
20180621,-,-,-,11716,7102,2860,0,0,3384,19,573,0,202,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5981,-,-,-,-,-,-,-,-
20180622,-,-,-,19116,5363,7230,0,0,3438,776,72,0,144,2062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12386,-,-,-,-,-,-,-,-
20180623,-,-,-,13196,1529,837,0,0,3415,758,0,0,135,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11667,-,-,-,-,-,-,-,-
20180624,-,-,-,14556,8183,5052,0,0,3292,786,0,0,137,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6373,-,-,-,-,-,-,-,-
20180625,-,-,-,16720,7801,7864,0,0,3351,781,945,0,202,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8919,-,-,-,-,-,-,-,-
20180626,-,-,-,20294,2974,9021,0,0,3414,773,412,0,131,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17320,-,-,-,-,-,-,-,-
20180627,-,-,-,19167,1977,9682,637,278,3156,7,76,0,48,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17190,-,-,-,-,-,-,-,-
20180628,-,-,-,26237,83,6832,0,0,3255,759,0,0,123,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26154,-,-,-,-,-,-,-,-
20180629,-,-,-,18394,988,3680,0,591,3251,757,1141,0,117,2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17406,-,-,-,-,-,-,-,-
20180630,-,-,-,17800,978,5900,0,1020,3205,748,266,0,0,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16822,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
