計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,47963,0,661,389,746,9329,396,20449,0,1144,2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47963,-,-,686,-,-,-,-,-
20180212,-,-,-,43147,0,987,355,677,12422,75,9861,0,997,3134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43147,-,-,416,-,-,-,-,-
20180213,-,-,-,34028,0,764,431,255,7566,108,4983,0,1005,4062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34028,-,-,435,-,-,-,-,-
20180214,-,-,-,31475,0,646,471,399,7816,105,6012,0,1082,3326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31475,-,-,567,-,-,-,-,-
20180215,-,-,-,28069,0,643,608,246,6801,113,6280,0,1124,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28069,-,-,387,-,-,-,-,-
20180216,-,-,-,30795,0,663,479,790,8849,70,4794,0,893,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30795,-,-,521,-,-,-,-,-
20180217,-,-,-,28334,0,712,529,65,5065,287,3854,0,972,3197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28334,-,-,128,-,-,-,-,-
20180218,-,-,-,26915,0,584,439,256,3330,63,4103,0,839,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26915,-,-,347,-,-,-,-,-
20180219,-,-,-,23091,0,497,419,177,5493,61,4088,0,1015,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23091,-,-,441,-,-,-,-,-
20180220,-,-,-,29689,0,946,508,530,8456,137,6549,0,1029,3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29689,-,-,515,-,-,-,-,-
20180221,-,-,-,22808,0,511,565,567,5627,190,6417,0,1118,2789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22808,-,-,425,-,-,-,-,-
20180222,-,-,-,26176,0,868,508,464,6612,197,6911,0,1074,3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26176,-,-,547,-,-,-,-,-
20180223,-,-,-,27782,0,1026,512,328,9244,96,5018,0,1061,3245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27782,-,-,141,-,-,-,-,-
20180224,-,-,-,18904,0,629,504,428,7182,119,2680,0,1078,2876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18904,-,-,458,-,-,-,-,-
20180225,-,-,-,24434,0,733,536,512,7017,155,6874,0,1071,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24434,-,-,405,-,-,-,-,-
20180226,-,-,-,20481,0,886,606,191,6448,58,2607,0,1064,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20481,-,-,458,-,-,-,-,-
20180227,-,-,-,23083,0,819,636,816,6424,184,3100,0,1135,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23083,-,-,463,-,-,-,-,-
20180228,-,-,-,19881,0,817,543,221,6911,120,4019,0,1177,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19881,-,-,456,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
