計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器洗乾燥機・キッチン,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,冷蔵庫・キッチン,未使用,洋室テレビ,洗濯機・洗面,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171115,-,-,-,15150,0,1010,362,589,0,798,3023,0,119,2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15150,-,-,-,-,-,-,-,-
20171116,-,-,-,23836,0,1064,596,3774,4840,2691,2322,0,118,3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23836,-,-,-,-,-,-,-,-
20171117,-,-,-,23902,0,1103,99,4872,0,6535,2731,0,329,3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23902,-,-,-,-,-,-,-,-
20171118,-,-,-,19843,0,1051,0,2840,0,2422,2488,0,371,2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19843,-,-,-,-,-,-,-,-
20171119,-,-,-,24938,0,1188,250,4424,0,7824,1626,0,450,2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24938,-,-,-,-,-,-,-,-
20171120,-,-,-,23744,0,1166,234,3731,0,5652,2610,0,90,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23744,-,-,-,-,-,-,-,-
20171121,-,-,-,26786,0,1202,398,4658,0,8531,2602,0,58,3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26786,-,-,-,-,-,-,-,-
20171122,-,-,-,21708,0,1130,331,5178,0,4686,1643,0,378,2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21708,-,-,-,-,-,-,-,-
20171123,-,-,-,20076,0,1119,395,3973,0,3954,1642,0,297,2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20076,-,-,-,-,-,-,-,-
20171124,-,-,-,20717,0,1148,0,5409,0,3998,1517,0,505,3316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20717,-,-,-,-,-,-,-,-
20171125,-,-,-,30100,0,1197,323,8064,0,6061,3890,0,2010,2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30100,-,-,-,-,-,-,-,-
20171126,-,-,-,21477,0,1165,0,1965,0,4568,2534,0,797,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21477,-,-,-,-,-,-,-,-
20171127,-,-,-,23673,0,1141,208,5799,0,4237,2865,0,581,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23673,-,-,-,-,-,-,-,-
20171128,-,-,-,21127,0,1089,0,4981,0,3658,2568,0,1331,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21127,-,-,-,-,-,-,-,-
20171129,-,-,-,19588,0,1045,0,4019,0,2841,2906,0,747,2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19588,-,-,-,-,-,-,-,-
20171130,-,-,-,22887,0,1104,1192,3634,0,3139,3427,0,1086,2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22887,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
