計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,ＩＨ・キッチン,エコキュート,キッチン・冷蔵庫　電レ,テレビ,リビング・キッチン照明　,未使用,キッチン　炊飯器,洗濯機、トイレ照明　便座,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,12795,0,6187,0,7593,2354,570,989,0,692,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12795,-,-,-,-,-,-,-,-
20180112,-,-,-,13810,0,6887,0,6710,2286,659,1054,0,354,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13810,-,-,-,-,-,-,-,-
20180113,-,-,-,10104,0,3740,0,8863,2567,392,830,0,537,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10104,-,-,-,-,-,-,-,-
20180114,-,-,-,6778,0,1267,0,13574,1968,255,902,0,679,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6778,-,-,-,-,-,-,-,-
20180115,-,-,-,11066,0,3195,0,8386,2525,896,1708,0,655,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11066,-,-,-,-,-,-,-,-
20180116,-,-,-,6699,0,1265,0,4375,2208,510,805,0,217,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6699,-,-,-,-,-,-,-,-
20180117,-,-,-,8489,0,1260,0,6977,2710,1112,1061,0,587,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8489,-,-,-,-,-,-,-,-
20180118,-,-,-,8109,0,1265,0,7250,2839,636,1312,0,175,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8109,-,-,-,-,-,-,-,-
20180119,-,-,-,7692,0,1264,0,6295,2182,619,846,0,507,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7692,-,-,-,-,-,-,-,-
20180120,-,-,-,8090,0,1265,0,8002,2587,548,953,0,515,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8090,-,-,-,-,-,-,-,-
20180121,-,-,-,9364,0,1267,0,11355,3014,1344,1199,0,637,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9364,-,-,-,-,-,-,-,-
20180122,-,-,-,11121,0,3678,0,6141,2218,1258,1603,0,199,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11121,-,-,-,-,-,-,-,-
20180123,-,-,-,9214,0,2303,0,5718,2264,727,1518,0,563,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9214,-,-,-,-,-,-,-,-
20180124,-,-,-,16196,0,6607,0,7743,2830,787,1720,0,515,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16196,-,-,-,-,-,-,-,-
20180125,-,-,-,17315,0,10802,0,7049,2082,593,1355,0,517,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17315,-,-,-,-,-,-,-,-
20180126,-,-,-,12784,0,6078,0,11005,2100,742,1108,0,629,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12784,-,-,-,-,-,-,-,-
20180127,-,-,-,11040,0,3727,0,11690,3131,652,1040,0,502,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11040,-,-,-,-,-,-,-,-
20180128,-,-,-,17246,0,8938,0,10836,2709,1048,1284,0,677,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17246,-,-,-,-,-,-,-,-
20180129,-,-,-,11749,0,5240,0,7430,2186,917,1202,0,211,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11749,-,-,-,-,-,-,-,-
20180130,-,-,-,11597,0,5146,0,9703,2332,812,1101,0,498,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11597,-,-,-,-,-,-,-,-
20180131,-,-,-,9059,0,2531,0,12240,2498,667,1092,0,567,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9059,-,-,-,-,-,-,-,-
