計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,特定1,特定2,特定3,特定4,キッチン・冷蔵庫、テレビ,リビング廊下・照明,未使用,照明・洋室,照明・トイレ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171011,-,-,-,7530,0,0,0,0,0,6973,707,0,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7530,-,-,-,-,-,-,-,-
20171012,-,-,-,5192,0,0,0,0,0,4345,1144,0,53,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5192,-,-,-,-,-,-,-,-
20171013,-,-,-,7326,0,0,0,0,0,5006,3022,0,127,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7326,-,-,-,-,-,-,-,-
20171014,-,-,-,6504,0,0,0,0,0,4443,899,0,547,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6504,-,-,-,-,-,-,-,-
20171015,-,-,-,4749,0,0,0,0,0,4476,2,0,114,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4749,-,-,-,-,-,-,-,-
20171016,-,-,-,4087,0,0,0,0,0,3924,0,0,34,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4087,-,-,-,-,-,-,-,-
20171017,-,-,-,5920,0,0,0,0,0,5433,0,0,2,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5920,-,-,-,-,-,-,-,-
20171018,-,-,-,5797,0,0,0,0,0,4259,1706,0,122,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5797,-,-,-,-,-,-,-,-
20171019,-,-,-,4596,0,0,0,0,0,4270,9,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4596,-,-,-,-,-,-,-,-
20171020,-,-,-,5737,0,0,0,0,0,5548,0,0,8,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5737,-,-,-,-,-,-,-,-
20171021,-,-,-,6210,0,0,0,0,0,4721,1955,0,81,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6210,-,-,-,-,-,-,-,-
20171022,-,-,-,6701,0,0,0,0,0,5881,742,0,71,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6701,-,-,-,-,-,-,-,-
20171023,-,-,-,6554,0,0,0,0,0,5566,1144,0,14,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6554,-,-,-,-,-,-,-,-
20171024,-,-,-,3612,0,0,0,0,0,3469,0,0,17,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3612,-,-,-,-,-,-,-,-
20171025,-,-,-,5113,0,0,0,0,0,4045,738,0,333,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5113,-,-,-,-,-,-,-,-
20171026,-,-,-,6049,0,0,0,0,0,5638,3,0,150,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6049,-,-,-,-,-,-,-,-
20171027,-,-,-,8145,0,0,0,0,0,7272,827,0,26,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8145,-,-,-,-,-,-,-,-
20171028,-,-,-,3895,0,0,0,0,0,3247,769,0,76,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3895,-,-,-,-,-,-,-,-
20171029,-,-,-,6810,0,0,0,0,0,5125,530,0,64,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6810,-,-,-,-,-,-,-,-
20171030,-,-,-,5200,0,0,0,0,0,4902,0,0,4,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200,-,-,-,-,-,-,-,-
20171031,-,-,-,5638,0,0,0,0,0,4696,1162,0,84,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5638,-,-,-,-,-,-,-,-
20171101,-,-,-,5964,0,0,0,0,0,4401,1003,0,90,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5964,-,-,-,-,-,-,-,-
20171102,-,-,-,7048,0,0,0,0,0,6551,0,0,1,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7048,-,-,-,-,-,-,-,-
20171103,-,-,-,6207,0,0,0,0,0,5338,782,0,130,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6207,-,-,-,-,-,-,-,-
20171104,-,-,-,7564,0,0,0,0,0,6477,682,0,109,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7564,-,-,-,-,-,-,-,-
20171105,-,-,-,7964,0,0,0,0,0,5347,3335,0,537,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7964,-,-,-,-,-,-,-,-
20171106,-,-,-,6033,0,0,0,0,0,5419,583,0,151,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6033,-,-,-,-,-,-,-,-
20171107,-,-,-,2692,0,0,0,0,0,2680,351,0,257,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2692,-,-,-,-,-,-,-,-
20171108,-,-,-,1525,0,0,0,0,0,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525,-,-,-,-,-,-,-,-
20171109,-,-,-,1445,0,0,0,0,0,2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445,-,-,-,-,-,-,-,-
20171110,-,-,-,1503,0,0,0,0,0,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,-,-,-,-,-,-,-,-
20171111,-,-,-,1629,0,0,0,0,0,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629,-,-,-,-,-,-,-,-
20171112,-,-,-,1453,0,0,0,0,0,2086,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,-,-,-,-,-,-,-,-
20171113,-,-,-,5461,0,0,0,0,0,4263,1427,0,10,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5461,-,-,-,-,-,-,-,-
20171114,-,-,-,6991,0,0,0,0,0,6284,864,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6991,-,-,-,-,-,-,-,-
20171115,-,-,-,6429,0,0,0,0,0,5834,609,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6429,-,-,-,-,-,-,-,-
20171116,-,-,-,6196,0,0,0,0,0,5088,378,0,73,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6196,-,-,-,-,-,-,-,-
20171117,-,-,-,4918,0,0,0,0,0,4575,1,0,10,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4918,-,-,-,-,-,-,-,-
20171118,-,-,-,7907,0,0,0,0,0,5820,2053,0,1077,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7907,-,-,-,-,-,-,-,-
20171119,-,-,-,6602,0,0,0,0,0,5334,1,0,444,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6602,-,-,-,-,-,-,-,-
20171120,-,-,-,5612,0,0,0,0,0,4650,787,0,839,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5612,-,-,-,-,-,-,-,-
20171121,-,-,-,5402,0,0,0,0,0,4776,1,0,110,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5402,-,-,-,-,-,-,-,-
20171122,-,-,-,7810,0,0,0,0,0,5348,1645,0,2276,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7810,-,-,-,-,-,-,-,-
20171123,-,-,-,7731,0,0,0,0,0,4721,3026,0,2248,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7731,-,-,-,-,-,-,-,-
20171124,-,-,-,2910,0,0,0,0,0,3218,39,0,411,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910,-,-,-,-,-,-,-,-
20171125,-,-,-,1153,0,0,0,0,0,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,-,-,-,-,-,-,-,-
20171126,-,-,-,951,0,0,0,0,0,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,-,-,-,-,-,-,-,-
20171127,-,-,-,1276,0,0,0,0,0,2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,-,-,-,-,-,-,-,-
20171128,-,-,-,1357,0,0,0,0,0,2086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357,-,-,-,-,-,-,-,-
20171129,-,-,-,4324,0,0,0,0,0,3909,653,0,252,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,-,-,-,-,-,-,-,-
20171130,-,-,-,4628,0,0,0,0,0,3771,0,0,6,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4628,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20171201,-,-,-,5894,0,0,0,0,0,5107,3,0,45,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5894,-,-,-,-,-,-,-,-
20171202,-,-,-,6481,0,0,0,0,0,4902,1112,0,1211,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481,-,-,-,-,-,-,-,-
20171203,-,-,-,6668,0,0,0,0,0,4950,1149,0,939,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6668,-,-,-,-,-,-,-,-
20171204,-,-,-,5185,0,0,0,0,0,4642,0,0,1,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5185,-,-,-,-,-,-,-,-
20171205,-,-,-,8223,0,0,0,0,0,4990,2330,0,2194,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8223,-,-,-,-,-,-,-,-
20171206,-,-,-,6860,0,0,0,0,0,6294,0,0,148,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6860,-,-,-,-,-,-,-,-
20171207,-,-,-,10674,0,0,0,0,0,5893,3999,0,4712,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10674,-,-,-,-,-,-,-,-
20171208,-,-,-,8857,0,0,0,0,0,5370,2745,0,3075,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8857,-,-,-,-,-,-,-,-
20171209,-,-,-,8157,0,0,0,0,0,4657,3131,0,3274,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8157,-,-,-,-,-,-,-,-
20171210,-,-,-,9182,0,0,0,0,0,4586,3540,0,3739,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9182,-,-,-,-,-,-,-,-
20171211,-,-,-,6905,0,0,0,0,0,5444,727,0,308,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6905,-,-,-,-,-,-,-,-
20171212,-,-,-,3836,0,0,0,0,0,3544,0,0,8,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3836,-,-,-,-,-,-,-,-
20171213,-,-,-,5438,0,0,0,0,0,4729,3,0,524,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5438,-,-,-,-,-,-,-,-
20171214,-,-,-,5691,0,0,0,0,0,2793,3524,0,475,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5691,-,-,-,-,-,-,-,-
20171215,-,-,-,4934,0,0,0,0,0,3866,1107,0,67,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4934,-,-,-,-,-,-,-,-
20171216,-,-,-,6071,0,0,0,0,0,5427,0,0,212,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6071,-,-,-,-,-,-,-,-
20171217,-,-,-,7539,0,0,0,0,0,5914,963,0,322,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7539,-,-,-,-,-,-,-,-
20171218,-,-,-,7467,0,0,0,0,0,5899,1,0,187,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7467,-,-,-,-,-,-,-,-
20171219,-,-,-,10150,0,0,0,0,0,5779,6068,0,267,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10150,-,-,-,-,-,-,-,-
20171220,-,-,-,6280,0,0,0,0,0,4307,1701,0,57,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6280,-,-,-,-,-,-,-,-
20171221,-,-,-,4886,0,0,0,0,0,3591,100,0,61,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4886,-,-,-,-,-,-,-,-
20171222,-,-,-,6563,0,0,0,0,0,5945,2,0,4,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6563,-,-,-,-,-,-,-,-
20171223,-,-,-,7781,0,0,0,0,0,6600,0,0,90,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7781,-,-,-,-,-,-,-,-
20171224,-,-,-,8406,0,0,0,0,0,6592,1223,0,1096,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8406,-,-,-,-,-,-,-,-
20171225,-,-,-,5580,0,0,0,0,0,4864,987,0,84,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,-,-,-,-,-,-,-,-
20171226,-,-,-,7803,0,0,0,0,0,6251,736,0,110,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7803,-,-,-,-,-,-,-,-
20171227,-,-,-,7411,0,0,0,0,0,5097,3218,0,44,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7411,-,-,-,-,-,-,-,-
20171228,-,-,-,10679,0,0,0,0,0,8376,1009,0,853,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10679,-,-,-,-,-,-,-,-
20171229,-,-,-,6670,0,0,0,0,0,4823,1738,0,394,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6670,-,-,-,-,-,-,-,-
20171230,-,-,-,7860,0,0,0,0,0,6878,165,0,278,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7860,-,-,-,-,-,-,-,-
20171231,-,-,-,13908,0,0,0,0,0,12742,159,0,72,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13908,-,-,-,-,-,-,-,-
