計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室エアコン・食洗機,リビングTV1・2,リビング照明,冷蔵庫,妹部屋エアコン,未使用,息子部屋エアコン,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171213,-,-,-,17199,0,2488,0,5441,540,2548,12,0,1879,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17199,-,-,-,-,-,-,-,-
20171214,-,-,-,18060,0,0,0,6439,572,2652,1534,0,1229,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18060,-,-,-,-,-,-,-,-
20171215,-,-,-,13411,0,0,0,5311,423,1961,238,0,1802,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13411,-,-,-,-,-,-,-,-
20171216,-,-,-,22020,0,0,0,6982,695,2859,4127,0,2467,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22020,-,-,-,-,-,-,-,-
20171217,-,-,-,18449,0,0,0,7872,437,2727,631,0,3163,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18449,-,-,-,-,-,-,-,-
20171218,-,-,-,13724,0,0,0,4522,382,2147,32,0,1733,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13724,-,-,-,-,-,-,-,-
20171219,-,-,-,14237,0,0,0,5383,349,2339,7,0,1528,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14237,-,-,-,-,-,-,-,-
20171220,-,-,-,11765,0,0,0,4309,453,2076,0,0,812,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11765,-,-,-,-,-,-,-,-
20171221,-,-,-,13658,0,0,0,4941,380,2328,303,0,1249,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13658,-,-,-,-,-,-,-,-
20171222,-,-,-,10981,0,0,0,4539,244,1636,19,0,1429,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10981,-,-,-,-,-,-,-,-
20171223,-,-,-,16214,0,0,0,6540,473,2830,956,0,1106,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16214,-,-,-,-,-,-,-,-
20171224,-,-,-,18085,0,0,0,7105,742,2821,2086,0,1927,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18085,-,-,-,-,-,-,-,-
20171225,-,-,-,15767,0,0,0,5929,541,2403,1770,0,1184,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15767,-,-,-,-,-,-,-,-
20171226,-,-,-,17759,0,1402,0,5276,706,2713,456,0,3078,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17759,-,-,-,-,-,-,-,-
20171227,-,-,-,18601,0,0,0,5808,432,2382,3751,0,1860,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18601,-,-,-,-,-,-,-,-
20171228,-,-,-,23913,0,0,0,6148,631,2829,4527,0,4726,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23913,-,-,-,-,-,-,-,-
20171229,-,-,-,21704,0,0,0,6058,363,2408,4701,0,3402,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21704,-,-,-,-,-,-,-,-
20171230,-,-,-,22115,0,0,0,6904,494,2331,4263,0,2457,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22115,-,-,-,-,-,-,-,-
20171231,-,-,-,21709,0,0,0,8822,768,2684,3520,0,2375,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21709,-,-,-,-,-,-,-,-
