計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室エアコン・食洗機,リビングTV1・2,リビング照明,冷蔵庫,妹部屋エアコン,未使用,息子部屋エアコン,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,14076,0,0,0,5857,510,2768,7,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14076,-,-,-,-,-,-,-,-
20171112,-,-,-,15151,0,0,0,7356,372,2211,546,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15151,-,-,-,-,-,-,-,-
20171113,-,-,-,14661,0,0,0,5106,434,1964,2464,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14661,-,-,-,-,-,-,-,-
20171114,-,-,-,15229,0,0,0,6106,539,2153,1154,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15229,-,-,-,-,-,-,-,-
20171115,-,-,-,11620,0,0,0,4988,34,2027,4,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11620,-,-,-,-,-,-,-,-
20171116,-,-,-,11168,0,0,0,5533,268,1976,12,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11168,-,-,-,-,-,-,-,-
20171117,-,-,-,11447,0,0,0,5064,373,1864,715,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11447,-,-,-,-,-,-,-,-
20171118,-,-,-,19126,0,0,0,8663,782,2392,2089,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19126,-,-,-,-,-,-,-,-
20171119,-,-,-,15977,0,0,0,7886,778,2288,851,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15977,-,-,-,-,-,-,-,-
20171120,-,-,-,11948,0,0,0,5115,35,2106,666,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11948,-,-,-,-,-,-,-,-
20171121,-,-,-,15213,0,0,0,4728,444,2130,2548,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15213,-,-,-,-,-,-,-,-
20171122,-,-,-,13274,0,0,0,5522,512,2128,626,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13274,-,-,-,-,-,-,-,-
20171123,-,-,-,14213,0,0,0,6037,416,2601,1182,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14213,-,-,-,-,-,-,-,-
20171124,-,-,-,13623,0,0,0,5906,271,2112,904,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13623,-,-,-,-,-,-,-,-
20171125,-,-,-,20828,0,0,0,7905,485,2424,5490,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20828,-,-,-,-,-,-,-,-
20171126,-,-,-,22387,0,2784,0,8351,693,2766,2480,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22387,-,-,-,-,-,-,-,-
20171127,-,-,-,13115,0,0,0,5309,250,2024,1367,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13115,-,-,-,-,-,-,-,-
20171128,-,-,-,13766,0,0,0,4983,118,1903,2184,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13766,-,-,-,-,-,-,-,-
20171129,-,-,-,12118,0,0,0,4969,159,2333,2,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12118,-,-,-,-,-,-,-,-
20171130,-,-,-,17893,0,1421,0,5493,255,2490,3405,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17893,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
