計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,奥様寝室エアコン,冷蔵庫,リビングTV・照明,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171215,-,-,-,52568,0,9193,1889,11171,3696,5814,1827,0,1566,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52568,-,-,-,-,-,-,-,-
20171216,-,-,-,51272,0,10263,2377,11850,1351,5916,2141,0,1716,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51272,-,-,-,-,-,-,-,-
20171217,-,-,-,70310,0,16498,2691,12621,4859,6056,4144,0,2413,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70310,-,-,-,-,-,-,-,-
20171218,-,-,-,62028,0,10807,3676,10336,9298,5573,2015,0,1147,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62028,-,-,-,-,-,-,-,-
20171219,-,-,-,54080,0,9165,2857,10715,2379,5827,1818,0,1697,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54080,-,-,-,-,-,-,-,-
20171220,-,-,-,61420,0,13586,2133,13322,4303,5628,1369,0,2040,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61420,-,-,-,-,-,-,-,-
20171221,-,-,-,55396,0,11322,2401,11305,2707,5767,1185,0,1198,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55396,-,-,-,-,-,-,-,-
20171222,-,-,-,62035,0,11739,2599,13744,7306,5839,1435,0,2070,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62035,-,-,-,-,-,-,-,-
20171223,-,-,-,57479,0,13093,1500,11490,2191,5786,2005,0,2339,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57479,-,-,-,-,-,-,-,-
20171224,-,-,-,54278,0,13008,2149,9991,2552,5812,2562,0,2030,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54278,-,-,-,-,-,-,-,-
20171225,-,-,-,52984,0,9482,2511,10612,2137,5911,1566,0,1753,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52984,-,-,-,-,-,-,-,-
20171226,-,-,-,62401,0,13613,3407,11732,5420,5934,1792,0,2596,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62401,-,-,-,-,-,-,-,-
20171227,-,-,-,61178,0,12077,2654,13207,2416,5911,3254,0,1810,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61178,-,-,-,-,-,-,-,-
20171228,-,-,-,69511,0,14743,2107,12254,6294,5825,6637,0,1793,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69511,-,-,-,-,-,-,-,-
20171229,-,-,-,68292,0,13312,4384,14274,4554,6165,5529,0,2609,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68292,-,-,-,-,-,-,-,-
20171230,-,-,-,69695,0,13094,4148,13736,1630,6413,7289,0,2569,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69695,-,-,-,-,-,-,-,-
20171231,-,-,-,69539,0,8324,6140,12747,1564,6493,6703,0,2406,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69539,-,-,-,-,-,-,-,-
