計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,寝室（洋室）AC,冷蔵庫・電子レンジ,未使用,LDK・台所・電灯コンセ,洗面所・玄関・WC・洗濯,未使用,洋室・電灯コンセント,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180616,-,-,-,9251,0,0,1077,3136,0,2533,502,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9251,-,-,-,-,-,-,-,-
20180617,-,-,-,9196,0,0,2456,3137,0,272,279,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9196,-,-,-,-,-,-,-,-
20180618,-,-,-,10094,0,4376,108,3249,0,1011,136,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10094,-,-,-,-,-,-,-,-
20180619,-,-,-,8255,0,2157,68,3851,0,1160,164,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8255,-,-,-,-,-,-,-,-
20180620,-,-,-,9942,0,3466,398,3078,0,1289,212,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9942,-,-,-,-,-,-,-,-
20180621,-,-,-,13840,0,5824,33,3658,0,1726,1698,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13840,-,-,-,-,-,-,-,-
20180622,-,-,-,10814,0,4803,0,3084,0,755,1422,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10814,-,-,-,-,-,-,-,-
20180623,-,-,-,7573,0,1933,0,3323,0,1096,264,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7573,-,-,-,-,-,-,-,-
20180624,-,-,-,11232,0,5495,0,3160,0,1325,392,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11232,-,-,-,-,-,-,-,-
20180625,-,-,-,13657,0,6609,314,4005,0,1184,171,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13657,-,-,-,-,-,-,-,-
20180626,-,-,-,9337,0,2762,0,3715,0,936,1166,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9337,-,-,-,-,-,-,-,-
20180627,-,-,-,11636,0,5558,0,3017,0,890,1161,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11636,-,-,-,-,-,-,-,-
20180628,-,-,-,8129,0,3192,62,3171,0,379,662,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129,-,-,-,-,-,-,-,-
20180629,-,-,-,9115,0,3138,76,3413,0,844,290,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9115,-,-,-,-,-,-,-,-
20180630,-,-,-,11018,0,4049,581,3575,0,1345,119,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11018,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
