計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,キッチン電源・洗濯機,冷蔵庫,浴室乾燥機,未使用,2F照明,和室照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171112,-,-,-,16518,0,0,1114,8273,4062,2061,119,0,268,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16518,-,-,-,-,-,-,-,-
20171113,-,-,-,15360,0,0,1259,6993,4238,1748,128,0,318,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15360,-,-,-,-,-,-,-,-
20171114,-,-,-,13155,0,0,1248,5006,3822,2094,109,0,130,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13155,-,-,-,-,-,-,-,-
20171115,-,-,-,13287,0,0,1227,4873,4241,2079,157,0,18,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13287,-,-,-,-,-,-,-,-
20171116,-,-,-,14017,0,0,1583,6588,3483,1617,172,0,117,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14017,-,-,-,-,-,-,-,-
20171117,-,-,-,16304,0,0,1260,6995,5518,1767,60,0,142,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16304,-,-,-,-,-,-,-,-
20171118,-,-,-,13954,0,0,1488,5030,4677,1759,62,0,163,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13954,-,-,-,-,-,-,-,-
20171119,-,-,-,20497,0,0,1381,10851,5317,1796,86,0,105,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20497,-,-,-,-,-,-,-,-
20171120,-,-,-,17695,0,0,1277,8385,5610,1501,182,0,131,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17695,-,-,-,-,-,-,-,-
20171121,-,-,-,17475,0,0,1009,9022,4765,1624,102,0,231,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17475,-,-,-,-,-,-,-,-
20171122,-,-,-,19721,0,0,1675,8974,5962,1975,37,0,206,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19721,-,-,-,-,-,-,-,-
20171123,-,-,-,16465,0,0,2303,7621,3933,1900,110,0,45,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16465,-,-,-,-,-,-,-,-
20171124,-,-,-,19683,0,0,1316,9047,4810,1905,170,0,1685,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19683,-,-,-,-,-,-,-,-
20171125,-,-,-,13061,0,0,1154,5948,4146,1424,4,0,138,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13061,-,-,-,-,-,-,-,-
20171126,-,-,-,20526,0,0,1241,10001,4455,2071,53,0,1788,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20526,-,-,-,-,-,-,-,-
20171127,-,-,-,14432,0,0,1450,6259,4050,1684,147,0,239,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14432,-,-,-,-,-,-,-,-
20171128,-,-,-,17161,0,0,2177,8464,3309,2085,180,0,299,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17161,-,-,-,-,-,-,-,-
20171129,-,-,-,14600,0,0,1234,6046,3952,2141,50,0,312,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14600,-,-,-,-,-,-,-,-
20171130,-,-,-,11755,0,0,874,4491,3827,1754,53,0,105,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11755,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
