計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチンACコンセント,寝室AC 冷蔵庫 洗濯機,和室AC,未使用,電子レンジ,2F洋室1,未使用,2F洋室2,和室電灯コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180314,-,-,-,20633,0,7842,7823,0,0,97,0,0,0,4718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20633,-,-,-,-,-,-,-,-
20180315,-,-,-,21522,0,8987,7971,0,0,133,0,0,0,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21522,-,-,-,-,-,-,-,-
20180316,-,-,-,24757,0,10513,9370,0,0,343,0,0,0,4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24757,-,-,-,-,-,-,-,-
20180317,-,-,-,22132,0,8931,8505,0,0,131,1,0,0,4345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22132,-,-,-,-,-,-,-,-
20180318,-,-,-,22211,0,9759,7602,0,0,319,0,0,0,4421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22211,-,-,-,-,-,-,-,-
20180319,-,-,-,21124,0,5945,10254,0,0,82,0,0,0,4746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21124,-,-,-,-,-,-,-,-
20180320,-,-,-,23638,0,9093,9741,0,0,121,1,0,0,4586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23638,-,-,-,-,-,-,-,-
20180321,-,-,-,28116,0,8489,10285,0,0,54,0,0,0,9145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28116,-,-,-,-,-,-,-,-
20180322,-,-,-,30107,0,17222,8260,0,0,392,1,0,0,4281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30107,-,-,-,-,-,-,-,-
20180323,-,-,-,23846,0,9418,9409,0,0,284,2,0,0,4461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23846,-,-,-,-,-,-,-,-
20180324,-,-,-,23779,0,9900,8315,0,0,369,0,0,0,5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23779,-,-,-,-,-,-,-,-
20180325,-,-,-,26379,0,11951,8232,0,0,177,1,0,0,6020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26379,-,-,-,-,-,-,-,-
20180326,-,-,-,23810,0,10342,7722,0,0,294,0,0,0,5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23810,-,-,-,-,-,-,-,-
20180327,-,-,-,19237,0,6148,7631,0,0,160,0,0,0,5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19237,-,-,-,-,-,-,-,-
20180328,-,-,-,21984,0,8917,7461,0,0,347,0,0,0,5326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21984,-,-,-,-,-,-,-,-
20180329,-,-,-,23711,0,8955,9105,0,0,235,0,0,0,5450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23711,-,-,-,-,-,-,-,-
20180330,-,-,-,22343,0,7527,8178,0,0,454,0,0,0,6260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22343,-,-,-,-,-,-,-,-
20180331,-,-,-,25450,0,10481,8198,0,0,239,0,0,0,6694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25450,-,-,-,-,-,-,-,-
