計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチンACコンセント,寝室AC 冷蔵庫 洗濯機,和室AC,未使用,電子レンジ,2F洋室1,未使用,2F洋室2,和室電灯コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180612,-,-,-,17108,0,4592,7252,0,0,329,128,0,0,4734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17108,-,-,-,-,-,-,-,-
20180613,-,-,-,16519,0,4142,6720,0,0,249,278,0,0,5018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16519,-,-,-,-,-,-,-,-
20180614,-,-,-,17478,0,4146,7561,0,0,311,264,0,0,5142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17478,-,-,-,-,-,-,-,-
20180615,-,-,-,17853,0,4287,7252,0,0,206,881,0,0,5177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17853,-,-,-,-,-,-,-,-
20180616,-,-,-,19984,0,5246,8028,147,0,315,545,0,253,5503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19984,-,-,-,-,-,-,-,-
20180617,-,-,-,20916,0,4828,8840,0,0,447,835,0,0,6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20916,-,-,-,-,-,-,-,-
20180618,-,-,-,24472,0,4998,13021,0,0,101,896,0,0,5488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24472,-,-,-,-,-,-,-,-
20180619,-,-,-,23834,0,4944,13217,0,0,194,379,0,0,5143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23834,-,-,-,-,-,-,-,-
20180620,-,-,-,24462,0,4348,14346,0,0,183,454,0,0,5174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24462,-,-,-,-,-,-,-,-
20180621,-,-,-,25272,0,4829,14288,0,0,532,434,0,0,5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25272,-,-,-,-,-,-,-,-
20180622,-,-,-,23881,0,5044,11808,0,0,308,1737,0,0,5072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23881,-,-,-,-,-,-,-,-
20180623,-,-,-,20886,0,4536,10811,0,0,236,440,0,0,4892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20886,-,-,-,-,-,-,-,-
20180624,-,-,-,25119,0,5234,14132,0,0,83,616,0,0,5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25119,-,-,-,-,-,-,-,-
20180625,-,-,-,24545,0,4886,9937,0,0,198,3790,0,282,5602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24545,-,-,-,-,-,-,-,-
20180626,-,-,-,29835,0,5079,16025,0,0,155,3223,0,0,5430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29835,-,-,-,-,-,-,-,-
20180627,-,-,-,24547,0,5022,11010,0,0,353,2962,0,0,5354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24547,-,-,-,-,-,-,-,-
20180628,-,-,-,24458,0,5116,10754,0,0,369,2100,0,0,6254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24458,-,-,-,-,-,-,-,-
20180629,-,-,-,27437,0,5190,15519,0,0,146,1260,0,0,5389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27437,-,-,-,-,-,-,-,-
20180630,-,-,-,26304,0,4220,16924,0,0,140,200,0,0,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26304,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
