計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IHヒーター,エコキュート,ワンルームAC・200V,2F寝室AC,1R冷蔵庫・洗濯機・照明,未使用,1R・TV・2F寝室照明,居間照明・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180417,-,-,-,11694,1066,3829,0,5747,0,0,6718,0,3961,2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14457,-,-,-,-,-,-,-,-
20180418,-,-,-,8174,17132,21580,852,6593,0,0,6873,0,2463,1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12622,-,-,-,-,-,-,-,-
20180419,-,-,-,9216,17672,22821,629,3254,0,0,6778,0,4105,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14365,-,-,-,-,-,-,-,-
20180420,-,-,-,8533,16694,22111,84,7770,0,0,6599,0,4509,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13950,-,-,-,-,-,-,-,-
20180421,-,-,-,7764,14024,22173,140,5721,0,0,6855,0,6748,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15913,-,-,-,-,-,-,-,-
20180422,-,-,-,6099,13438,19883,231,5405,0,0,6881,0,3335,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12544,-,-,-,-,-,-,-,-
20180423,-,-,-,8384,8227,11702,175,4900,0,0,7384,0,1348,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11859,-,-,-,-,-,-,-,-
20180424,-,-,-,12555,28,1798,107,4423,0,0,7130,0,4179,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14325,-,-,-,-,-,-,-,-
20180425,-,-,-,10985,2013,5325,582,6156,0,0,7109,0,2717,3423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14297,-,-,-,-,-,-,-,-
20180426,-,-,-,8428,15921,20310,696,6504,0,0,6330,0,3110,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12817,-,-,-,-,-,-,-,-
20180427,-,-,-,9678,15913,20599,196,6162,0,0,6818,0,5224,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14364,-,-,-,-,-,-,-,-
20180428,-,-,-,9677,16222,22434,896,6513,0,0,6924,0,5983,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15889,-,-,-,-,-,-,-,-
20180429,-,-,-,8813,13968,22286,56,6043,0,0,6971,0,8045,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17131,-,-,-,-,-,-,-,-
20180430,-,-,-,7512,14376,18595,584,3214,0,0,7052,0,1538,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11731,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
