計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,2F　東寝室AC,エコキュート,和室AC,2F　西AC,冷蔵庫　洗濯機,未使用,四畳半洋室AC,2F　電灯　コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,37494,0,1381,0,8609,0,0,4890,0,0,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37494,-,-,1280,-,-,-,-,-
20180212,-,-,-,47129,0,1983,0,12638,0,0,4442,0,0,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47129,-,-,819,-,-,-,-,-
20180213,-,-,-,37403,0,1812,0,9028,0,0,4716,0,0,2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37403,-,-,998,-,-,-,-,-
20180214,-,-,-,35732,0,1877,0,8610,0,0,4493,0,0,2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35732,-,-,797,-,-,-,-,-
20180215,-,-,-,30902,0,1961,0,6248,0,0,4038,0,0,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30902,-,-,921,-,-,-,-,-
20180216,-,-,-,34934,0,1879,0,7384,17,0,4793,0,0,2459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34934,-,-,892,-,-,-,-,-
20180217,-,-,-,32860,0,1637,0,7471,0,0,4690,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32860,-,-,1252,-,-,-,-,-
20180218,-,-,-,35774,0,1286,0,8786,0,0,4666,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35774,-,-,849,-,-,-,-,-
20180219,-,-,-,31877,0,1619,0,6455,0,0,4175,0,0,2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31877,-,-,1071,-,-,-,-,-
20180220,-,-,-,29437,0,2103,0,5951,0,0,4019,0,0,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29437,-,-,543,-,-,-,-,-
20180221,-,-,-,31242,0,1305,0,6878,0,0,4318,0,0,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31242,-,-,1226,-,-,-,-,-
20180222,-,-,-,33190,0,2323,0,6753,0,0,4347,0,0,2724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33190,-,-,738,-,-,-,-,-
20180223,-,-,-,35769,0,2194,0,7731,0,0,4669,0,0,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35769,-,-,929,-,-,-,-,-
20180224,-,-,-,32664,0,1456,0,7524,0,0,4574,0,0,1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32664,-,-,999,-,-,-,-,-
20180225,-,-,-,28704,0,808,0,6677,0,0,4328,0,0,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28704,-,-,993,-,-,-,-,-
20180226,-,-,-,26025,0,2368,0,3683,0,0,4086,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26025,-,-,717,-,-,-,-,-
20180227,-,-,-,34824,0,4131,0,8293,0,0,4497,0,0,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34824,-,-,1032,-,-,-,-,-
20180228,-,-,-,35642,0,4029,0,15609,0,0,4505,0,0,2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35642,-,-,1195,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
