計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング台所AC,洋室AC 玄関,台所浴室 電灯コンセント,座敷リビング 電灯,洋室 玄関 WC 電灯,寝室 AC,未使用,座敷 AC,温風ヒーター,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180113,-,-,-,38491,0,13250,0,11836,4838,829,7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38491,-,-,-,-,-,-,-,-
20180114,-,-,-,43945,0,14143,0,11529,4383,110,13397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43945,-,-,-,-,-,-,-,-
20180115,-,-,-,43333,0,13519,0,11485,4858,502,12580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43333,-,-,-,-,-,-,-,-
20180116,-,-,-,35919,0,8220,0,11034,6216,186,9916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35919,-,-,-,-,-,-,-,-
20180117,-,-,-,30674,0,8166,0,12062,4936,1456,3024,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30674,-,-,-,-,-,-,-,-
20180118,-,-,-,34255,0,7658,0,11877,6225,557,7655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34255,-,-,-,-,-,-,-,-
20180119,-,-,-,33921,0,7425,0,11131,6611,373,8078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33921,-,-,-,-,-,-,-,-
20180120,-,-,-,35673,0,8129,0,11386,6232,693,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35673,-,-,-,-,-,-,-,-
20180121,-,-,-,38784,0,10505,0,12319,4417,429,10711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38784,-,-,-,-,-,-,-,-
20180122,-,-,-,43786,0,14589,0,12033,3403,487,12897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43786,-,-,-,-,-,-,-,-
20180123,-,-,-,39974,0,11449,0,9854,3893,494,13821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39974,-,-,-,-,-,-,-,-
20180124,-,-,-,36716,0,11968,0,11505,4772,466,7665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36716,-,-,-,-,-,-,-,-
20180125,-,-,-,49423,0,9562,0,11206,6244,566,21428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49423,-,-,-,-,-,-,-,-
20180126,-,-,-,37631,0,9070,0,10771,6027,465,10913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37631,-,-,-,-,-,-,-,-
20180127,-,-,-,45386,0,12145,0,12331,5333,744,13371,0,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45386,-,-,-,-,-,-,-,-
20180128,-,-,-,41882,0,12196,0,10801,3984,226,14229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41882,-,-,-,-,-,-,-,-
20180129,-,-,-,35899,0,13878,0,11455,4802,381,5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35899,-,-,-,-,-,-,-,-
20180130,-,-,-,40444,0,7758,0,10346,5793,319,15831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40444,-,-,-,-,-,-,-,-
20180131,-,-,-,42720,0,10689,0,10892,5206,320,15186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42720,-,-,-,-,-,-,-,-
