計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング台所AC,洋室AC 玄関,台所浴室 電灯コンセント,座敷リビング 電灯,洋室 玄関 WC 電灯,寝室 AC,未使用,座敷 AC,温風ヒーター,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180319,-,-,-,22429,0,3224,0,11220,3723,584,3344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22429,-,-,-,-,-,-,-,-
20180320,-,-,-,35470,0,8663,0,10569,4689,284,6747,0,4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35470,-,-,-,-,-,-,-,-
20180321,-,-,-,40755,0,10024,0,11241,3930,221,10120,0,4886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40755,-,-,-,-,-,-,-,-
20180322,-,-,-,38950,0,8122,0,10320,4321,559,8272,0,7035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38950,-,-,-,-,-,-,-,-
20180323,-,-,-,33529,0,4259,0,10722,4073,379,9929,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33529,-,-,-,-,-,-,-,-
20180324,-,-,-,30374,0,3843,0,12780,5519,81,7496,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30374,-,-,-,-,-,-,-,-
20180325,-,-,-,22383,0,940,0,10206,6023,393,4516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22383,-,-,-,-,-,-,-,-
20180326,-,-,-,26633,0,1912,0,13545,5990,171,4693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26633,-,-,-,-,-,-,-,-
20180327,-,-,-,20416,0,234,0,10257,5595,307,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20416,-,-,-,-,-,-,-,-
20180328,-,-,-,19639,0,0,0,11043,4865,101,3370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19639,-,-,-,-,-,-,-,-
20180329,-,-,-,20640,0,0,0,12756,3732,741,3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20640,-,-,-,-,-,-,-,-
20180330,-,-,-,18970,0,684,0,10732,3892,198,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18970,-,-,-,-,-,-,-,-
20180331,-,-,-,21801,0,0,0,12430,4758,438,3872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21801,-,-,-,-,-,-,-,-
