計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングTV・照明,冷蔵庫,リビングAC・2階AC1,2階エアコン2,電子レンジ・炊飯器,主寝室エアコン,未使用,浴室照明,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180215,-,-,-,16265,0,2559,2299,0,295,281,0,0,2757,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16265,-,-,-,-,-,-,-,-
20180216,-,-,-,14272,0,1583,1964,0,223,115,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14272,-,-,-,-,-,-,-,-
20180217,-,-,-,12793,0,1633,1887,0,709,476,245,0,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12793,-,-,-,-,-,-,-,-
20180218,-,-,-,12318,0,1585,1941,0,2654,629,1198,0,2496,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12318,-,-,-,-,-,-,-,-
20180219,-,-,-,13864,0,1001,2143,0,0,707,4224,0,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13864,-,-,-,-,-,-,-,-
20180220,-,-,-,10892,0,1347,1741,0,0,605,0,0,2222,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892,-,-,-,-,-,-,-,-
20180221,-,-,-,12445,0,2043,2008,0,0,681,0,0,2152,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12445,-,-,-,-,-,-,-,-
20180222,-,-,-,9787,0,1031,1890,0,0,621,0,0,2170,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9787,-,-,-,-,-,-,-,-
20180223,-,-,-,13638,0,1892,1919,0,0,623,0,0,2379,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13638,-,-,-,-,-,-,-,-
20180224,-,-,-,14126,0,3849,1862,0,0,492,0,0,2942,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14126,-,-,-,-,-,-,-,-
20180225,-,-,-,15000,0,3612,1872,0,0,470,0,0,2736,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,-,-,-,-,-,-,-,-
20180226,-,-,-,13303,0,3095,2181,0,0,606,0,0,2089,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13303,-,-,-,-,-,-,-,-
20180227,-,-,-,13589,0,3282,1989,0,0,1039,0,0,2122,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13589,-,-,-,-,-,-,-,-
20180228,-,-,-,14626,0,3145,2222,0,0,924,0,0,1955,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14626,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20180301,-,-,-,10955,0,3287,1997,0,0,1099,0,0,2137,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10955,-,-,-,-,-,-,-,-
20180302,-,-,-,11676,0,3495,2027,0,0,852,0,0,2109,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11676,-,-,-,-,-,-,-,-
20180303,-,-,-,14385,0,3296,2126,0,0,963,0,0,1954,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14385,-,-,-,-,-,-,-,-
20180304,-,-,-,10713,0,3557,2117,0,0,530,0,0,2098,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10713,-,-,-,-,-,-,-,-
20180305,-,-,-,11989,0,2858,2617,0,0,905,0,0,1816,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11989,-,-,-,-,-,-,-,-
20180306,-,-,-,8282,0,775,1937,0,0,462,0,0,1773,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8282,-,-,-,-,-,-,-,-
20180307,-,-,-,11527,0,1935,2338,0,0,766,0,0,2226,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11527,-,-,-,-,-,-,-,-
20180308,-,-,-,9645,0,1316,1978,0,0,866,0,0,1976,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9645,-,-,-,-,-,-,-,-
20180309,-,-,-,10478,0,1484,1873,0,0,1208,0,0,2070,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10478,-,-,-,-,-,-,-,-
20180310,-,-,-,12173,0,1613,2091,0,0,925,0,0,2239,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12173,-,-,-,-,-,-,-,-
20180311,-,-,-,10009,0,1790,1914,0,0,593,0,0,1937,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10009,-,-,-,-,-,-,-,-
20180312,-,-,-,9871,0,1366,2052,0,0,432,0,0,1953,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9871,-,-,-,-,-,-,-,-
20180313,-,-,-,7459,0,955,2128,0,0,321,0,0,1873,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7459,-,-,-,-,-,-,-,-
20180314,-,-,-,7678,0,1242,2323,0,0,946,0,0,1898,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7678,-,-,-,-,-,-,-,-
20180315,-,-,-,8306,0,1144,2058,0,0,882,0,0,2112,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8306,-,-,-,-,-,-,-,-
20180316,-,-,-,12447,0,2086,2079,0,0,599,0,0,2633,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12447,-,-,-,-,-,-,-,-
20180317,-,-,-,9004,0,1380,1812,0,0,413,0,0,2365,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9004,-,-,-,-,-,-,-,-
20180318,-,-,-,10092,0,2460,2195,0,0,535,0,0,3693,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10092,-,-,-,-,-,-,-,-
20180319,-,-,-,9279,0,1588,2290,0,0,679,0,0,1805,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9279,-,-,-,-,-,-,-,-
20180320,-,-,-,13051,0,1974,2286,0,0,726,0,0,1897,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13051,-,-,-,-,-,-,-,-
20180321,-,-,-,14476,0,1352,1986,0,0,713,0,0,2505,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14476,-,-,-,-,-,-,-,-
20180322,-,-,-,10309,0,1414,1959,0,0,814,0,0,2109,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10309,-,-,-,-,-,-,-,-
20180323,-,-,-,11383,0,1514,1852,0,0,686,0,0,2250,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11383,-,-,-,-,-,-,-,-
20180324,-,-,-,9582,0,1285,1749,0,0,533,0,0,1910,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9582,-,-,-,-,-,-,-,-
20180325,-,-,-,9930,0,2066,2134,0,0,672,0,0,2236,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9930,-,-,-,-,-,-,-,-
20180326,-,-,-,6605,0,865,1867,0,0,474,0,0,1844,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6605,-,-,-,-,-,-,-,-
20180327,-,-,-,7303,0,1490,2130,0,0,541,0,0,1879,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7303,-,-,-,-,-,-,-,-
20180328,-,-,-,6967,0,869,2182,0,0,611,0,0,1775,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6967,-,-,-,-,-,-,-,-
20180329,-,-,-,7048,0,1585,2279,0,0,473,0,0,1669,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7048,-,-,-,-,-,-,-,-
20180330,-,-,-,8151,0,2588,2083,0,0,415,0,0,1679,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8151,-,-,-,-,-,-,-,-
20180331,-,-,-,9427,0,3355,2548,0,0,588,0,0,1910,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9427,-,-,-,-,-,-,-,-
