計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IHヒーター,エコキュート,ワンルームAC・200V,2F寝室AC,1R冷蔵庫・洗濯機・照明,未使用,1R・TV・2F寝室照明,居間照明・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180316,-,-,-,18433,998,3478,0,6340,2569,0,6726,0,4490,6174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20913,-,-,-,-,-,-,-,-
20180317,-,-,-,12926,13776,20675,0,7040,2347,0,6043,0,7735,2774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19825,-,-,-,-,-,-,-,-
20180318,-,-,-,12636,5488,14321,675,7788,869,0,7410,0,8274,3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21469,-,-,-,-,-,-,-,-
20180319,-,-,-,12113,482,2780,463,6897,0,0,7268,0,2335,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14411,-,-,-,-,-,-,-,-
20180320,-,-,-,15109,846,2948,0,6512,2414,0,6681,0,2974,3891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17211,-,-,-,-,-,-,-,-
20180321,-,-,-,23429,13,2635,299,5980,2996,0,7088,0,7272,7127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26051,-,-,-,-,-,-,-,-
20180322,-,-,-,14454,5815,9355,165,8339,2194,0,6287,0,2372,5190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17994,-,-,-,-,-,-,-,-
20180323,-,-,-,15049,13964,20134,510,9369,2256,0,6466,0,6069,4827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21219,-,-,-,-,-,-,-,-
20180324,-,-,-,10769,10818,19723,91,7453,0,0,6562,0,8337,3726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19674,-,-,-,-,-,-,-,-
20180325,-,-,-,12165,11554,18903,837,6668,0,0,6610,0,7360,3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19514,-,-,-,-,-,-,-,-
20180326,-,-,-,10868,12595,18615,158,8015,0,0,7390,0,5187,3367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16888,-,-,-,-,-,-,-,-
20180327,-,-,-,11804,13183,18993,642,5812,0,0,7479,0,6018,2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17614,-,-,-,-,-,-,-,-
20180328,-,-,-,8092,13162,20361,77,7399,0,0,6893,0,5124,2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15291,-,-,-,-,-,-,-,-
20180329,-,-,-,8413,14725,19410,0,7179,0,0,6502,0,3793,2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13098,-,-,-,-,-,-,-,-
20180330,-,-,-,6598,13754,19324,201,4932,0,0,6712,0,2372,2121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12168,-,-,-,-,-,-,-,-
20180331,-,-,-,8336,13864,19643,169,6943,0,0,6639,0,3441,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14115,-,-,-,-,-,-,-,-
