計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IHヒーター,エコキュート,ワンルームAC・200V,2F寝室AC,1R冷蔵庫・洗濯機・照明,未使用,1R・TV・2F寝室照明,居間照明・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180615,-,-,-,7538,16456,22210,133,3895,0,802,7935,0,2517,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,-,-,-,-,-,-,-,-
20180616,-,-,-,8890,15354,23245,817,4590,0,0,7444,0,6285,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16781,-,-,-,-,-,-,-,-
20180617,-,-,-,8683,14340,22196,458,3791,1373,2224,7526,0,2765,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16539,-,-,-,-,-,-,-,-
20180618,-,-,-,8057,7148,11883,251,2675,0,688,7698,0,2067,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12792,-,-,-,-,-,-,-,-
20180619,-,-,-,10720,592,4187,0,1560,0,2729,7595,0,1927,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14315,-,-,-,-,-,-,-,-
20180620,-,-,-,9893,2541,7271,219,3118,0,106,8152,0,3303,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14623,-,-,-,-,-,-,-,-
20180621,-,-,-,9422,10448,16875,772,6079,0,569,7848,0,3913,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15849,-,-,-,-,-,-,-,-
20180622,-,-,-,8025,13015,17949,522,4156,0,85,7535,0,3118,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12959,-,-,-,-,-,-,-,-
20180623,-,-,-,10408,3509,6761,938,2928,0,111,8014,0,2312,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13660,-,-,-,-,-,-,-,-
20180624,-,-,-,9886,11036,18654,168,4262,2254,22,7069,0,5733,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17504,-,-,-,-,-,-,-,-
20180625,-,-,-,5801,17100,22534,351,3895,267,0,7502,0,996,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11235,-,-,-,-,-,-,-,-
20180626,-,-,-,10533,6410,11200,77,2101,2579,51,7487,0,1409,2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15323,-,-,-,-,-,-,-,-
20180627,-,-,-,9133,7648,12626,177,2003,1681,80,7779,0,1623,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14111,-,-,-,-,-,-,-,-
20180628,-,-,-,13544,5160,8961,578,2851,2669,453,7622,0,3157,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17345,-,-,-,-,-,-,-,-
20180629,-,-,-,18295,1364,6641,1077,1276,1674,1201,8093,0,5292,5541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23572,-,-,-,-,-,-,-,-
20180630,-,-,-,19338,453,8200,362,4383,6014,688,7808,0,4992,5982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27085,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
