計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IHヒーター,エコキュート,ワンルームAC・200V,2F寝室AC,1R冷蔵庫・洗濯機・照明,未使用,1R・TV・2F寝室照明,居間照明・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,8483,19119,23601,259,6856,0,0,6614,0,3464,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12965,-,-,-,-,-,-,-,-
20180512,-,-,-,9196,17327,22541,603,5496,0,0,6740,0,5374,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14410,-,-,-,-,-,-,-,-
20180513,-,-,-,15606,410,2410,181,2888,0,0,7071,0,7565,2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17606,-,-,-,-,-,-,-,-
20180514,-,-,-,8125,17132,22279,414,6629,0,0,6969,0,2989,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13272,-,-,-,-,-,-,-,-
20180515,-,-,-,7595,16777,21888,394,5400,0,0,7478,0,2408,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12706,-,-,-,-,-,-,-,-
20180516,-,-,-,7509,10971,15601,14,4635,0,0,6870,0,3052,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12139,-,-,-,-,-,-,-,-
20180517,-,-,-,7721,4955,8991,198,3618,0,0,7383,0,2073,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11757,-,-,-,-,-,-,-,-
20180518,-,-,-,9390,2113,5223,0,3600,0,0,7187,0,2858,1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,-,-,-,-,-,-,-,-
20180519,-,-,-,8632,12176,16565,251,5818,0,0,7239,0,3319,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13021,-,-,-,-,-,-,-,-
20180520,-,-,-,6596,17774,23741,0,5416,0,0,6859,0,3313,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12563,-,-,-,-,-,-,-,-
20180521,-,-,-,7047,14907,22937,186,5044,0,0,7245,0,5454,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15077,-,-,-,-,-,-,-,-
20180522,-,-,-,8079,15574,21705,294,3880,0,0,7476,0,4179,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14210,-,-,-,-,-,-,-,-
20180523,-,-,-,10102,4263,7238,223,5283,0,0,7222,0,3207,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077,-,-,-,-,-,-,-,-
20180524,-,-,-,6488,17478,22109,103,4354,0,0,7220,0,1734,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11119,-,-,-,-,-,-,-,-
20180525,-,-,-,7895,12127,17537,327,5042,0,0,7169,0,3642,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13305,-,-,-,-,-,-,-,-
20180526,-,-,-,8210,8836,12865,0,3137,0,0,7020,0,3028,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12239,-,-,-,-,-,-,-,-
20180527,-,-,-,9670,13164,20253,288,5493,0,0,7782,0,6182,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16759,-,-,-,-,-,-,-,-
20180528,-,-,-,9104,2478,6045,260,4381,0,0,7334,0,3164,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12671,-,-,-,-,-,-,-,-
20180529,-,-,-,7011,6857,11604,105,4073,0,0,7740,0,2279,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11758,-,-,-,-,-,-,-,-
20180530,-,-,-,7005,12695,17347,63,3908,0,0,7359,0,2126,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11657,-,-,-,-,-,-,-,-
20180531,-,-,-,8391,780,3547,283,3356,0,0,7164,0,1357,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11158,-,-,-,-,-,-,-,-
