計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器洗乾燥機・キッチン,洗濯機・洗面,冷蔵庫・リビング,エアコン・リビング,エアコン・主寝室,リビング テレビ,未使用,照明・リビング,1階和室・エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,10097,0,201,3503,2298,0,0,3151,0,2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10097,-,-,-,-,-,-,-,-
20171212,-,-,-,10982,0,0,4801,2208,0,1,2714,0,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10982,-,-,-,-,-,-,-,-
20171213,-,-,-,10892,0,0,4787,1986,0,0,2903,0,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892,-,-,-,-,-,-,-,-
20171214,-,-,-,10187,0,200,3547,2202,0,0,3103,0,2691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10187,-,-,-,-,-,-,-,-
20171215,-,-,-,8953,0,0,3434,2136,0,0,2986,0,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8953,-,-,-,-,-,-,-,-
20171216,-,-,-,9017,0,204,3590,2362,0,0,1872,0,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9017,-,-,-,-,-,-,-,-
20171217,-,-,-,10129,0,0,3990,1864,0,0,3565,0,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10129,-,-,-,-,-,-,-,-
20171218,-,-,-,10843,0,616,4096,2258,0,0,2456,0,2794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10843,-,-,-,-,-,-,-,-
20171219,-,-,-,10895,0,204,4212,2215,0,0,3229,0,2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10895,-,-,-,-,-,-,-,-
20171220,-,-,-,10880,0,409,4454,2415,0,0,2492,0,2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10880,-,-,-,-,-,-,-,-
20171221,-,-,-,8792,0,0,3250,2139,0,0,2301,0,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8792,-,-,-,-,-,-,-,-
20171222,-,-,-,13571,0,527,5632,2491,0,0,3432,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13571,-,-,-,-,-,-,-,-
20171223,-,-,-,13416,0,226,4882,2881,0,0,3404,0,4225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,-,-,-,-,-,-,-,-
20171224,-,-,-,9455,0,207,3688,2277,0,0,2077,0,2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9455,-,-,-,-,-,-,-,-
20171225,-,-,-,9272,0,0,3199,2509,0,0,2265,0,2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9272,-,-,-,-,-,-,-,-
20171226,-,-,-,9859,0,201,3964,2140,0,0,2228,0,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9859,-,-,-,-,-,-,-,-
20171227,-,-,-,11487,0,0,4764,2086,0,0,3249,0,2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11487,-,-,-,-,-,-,-,-
20171228,-,-,-,11583,0,92,4476,2591,0,0,3203,0,2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11583,-,-,-,-,-,-,-,-
20171229,-,-,-,11218,0,290,5141,2316,0,0,2924,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11218,-,-,-,-,-,-,-,-
20171230,-,-,-,13183,0,406,4663,2684,0,0,4374,0,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13183,-,-,-,-,-,-,-,-
20171231,-,-,-,14009,0,810,4312,2771,0,0,4134,0,4854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14009,-,-,-,-,-,-,-,-
