計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20170920,-,-,-,28292,0,4555,0,5581,0,4326,666,0,4677,2873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28292,-,-,1099,-,-,-,-,-
20170921,-,-,-,28872,0,3865,0,6808,0,5506,642,0,5439,3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28872,-,-,1195,-,-,-,-,-
20170922,-,-,-,26983,0,3368,0,7517,0,4780,695,0,7703,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26983,-,-,1354,-,-,-,-,-
20170923,-,-,-,24613,0,2863,0,6519,0,4181,640,0,5613,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24613,-,-,1020,-,-,-,-,-
20170924,-,-,-,21659,0,1053,0,3392,0,0,597,0,4331,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21659,-,-,489,-,-,-,-,-
20170925,-,-,-,20659,0,937,0,4554,0,1460,637,0,4333,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20659,-,-,679,-,-,-,-,-
20170926,-,-,-,25899,0,3583,0,3544,0,5984,726,0,7421,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25899,-,-,880,-,-,-,-,-
20170927,-,-,-,24569,0,3447,0,5348,0,3690,660,0,5365,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24569,-,-,656,-,-,-,-,-
20170928,-,-,-,26205,0,3277,0,3708,0,4765,680,0,7659,2787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26205,-,-,834,-,-,-,-,-
20170929,-,-,-,27623,0,3851,0,5824,0,5704,867,0,8289,3787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27623,-,-,911,-,-,-,-,-
20170930,-,-,-,24663,0,4725,0,7383,0,343,688,0,8303,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24663,-,-,1171,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
