計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,ＩＨ,エアコン・リビング,エアコン・洋室２,エコキュート,テレビ、電灯、コンセント,洗濯機・浴室,未使用,キッチン・レンジ、冷蔵庫,キッチン、コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,30418,0,459,7920,5864,8768,1153,896,0,2218,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30418,-,-,-,-,-,-,-,-
20180212,-,-,-,24572,0,502,5789,3371,8809,1306,916,0,1591,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24572,-,-,-,-,-,-,-,-
20180213,-,-,-,20071,0,65,5985,449,8102,806,928,0,1680,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20071,-,-,-,-,-,-,-,-
20180214,-,-,-,15122,0,0,4789,692,4352,782,914,0,2030,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15122,-,-,-,-,-,-,-,-
20180215,-,-,-,18774,0,373,5496,542,7092,742,961,0,1466,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18774,-,-,-,-,-,-,-,-
20180216,-,-,-,19687,0,68,6002,505,7332,854,897,0,1721,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19687,-,-,-,-,-,-,-,-
20180217,-,-,-,21351,0,642,6293,1700,7011,792,770,0,1543,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21351,-,-,-,-,-,-,-,-
20180218,-,-,-,27767,0,3147,9986,1614,6734,1476,988,0,1839,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27767,-,-,-,-,-,-,-,-
20180219,-,-,-,17631,0,1034,5335,741,4706,804,828,0,2086,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17631,-,-,-,-,-,-,-,-
20180220,-,-,-,19898,0,213,2402,1177,10668,852,841,0,1644,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19898,-,-,-,-,-,-,-,-
20180221,-,-,-,19564,0,604,9612,581,2455,1409,859,0,2345,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19564,-,-,-,-,-,-,-,-
20180222,-,-,-,20345,0,422,5930,0,8929,875,807,0,1868,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20345,-,-,-,-,-,-,-,-
20180223,-,-,-,18226,0,119,5783,0,7060,796,808,0,1585,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18226,-,-,-,-,-,-,-,-
20180224,-,-,-,19839,0,662,6936,1032,5273,1287,849,0,1922,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19839,-,-,-,-,-,-,-,-
20180225,-,-,-,20356,0,575,7866,0,5587,1227,978,0,2137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20356,-,-,-,-,-,-,-,-
20180226,-,-,-,15304,0,77,4497,0,5745,667,835,0,1699,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15304,-,-,-,-,-,-,-,-
20180227,-,-,-,18149,0,107,5998,0,6094,898,772,0,1547,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18149,-,-,-,-,-,-,-,-
20180228,-,-,-,14533,0,419,3318,0,6190,716,829,0,2057,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14533,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
