計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,ＩＨ,エアコン・リビング,エアコン・洋室２,エコキュート,テレビ、電灯、コンセント,洗濯機・浴室,未使用,キッチン・レンジ、冷蔵庫,キッチン、コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180416,-,-,-,9209,0,460,0,0,4012,744,740,0,2392,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9209,-,-,-,-,-,-,-,-
20180417,-,-,-,8859,0,0,0,0,3907,743,712,0,1717,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8859,-,-,-,-,-,-,-,-
20180418,-,-,-,7320,0,136,0,0,2860,598,715,0,1804,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7320,-,-,-,-,-,-,-,-
20180419,-,-,-,8742,0,546,0,0,4431,606,733,0,1915,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8742,-,-,-,-,-,-,-,-
20180420,-,-,-,8260,0,232,0,0,4029,847,777,0,1959,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8260,-,-,-,-,-,-,-,-
20180421,-,-,-,8550,0,753,0,0,3205,852,827,0,2260,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8550,-,-,-,-,-,-,-,-
20180422,-,-,-,8842,0,473,0,0,3285,765,724,0,2576,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8842,-,-,-,-,-,-,-,-
20180423,-,-,-,6698,0,0,0,0,3120,459,618,0,1946,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6698,-,-,-,-,-,-,-,-
20180424,-,-,-,6092,0,309,0,0,2356,441,625,0,1928,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6092,-,-,-,-,-,-,-,-
20180425,-,-,-,11378,0,139,0,0,6213,1036,764,0,2061,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11378,-,-,-,-,-,-,-,-
20180426,-,-,-,5565,0,213,0,0,1723,670,774,0,1734,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5565,-,-,-,-,-,-,-,-
20180427,-,-,-,7152,0,57,1180,0,3079,527,633,0,1475,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7152,-,-,-,-,-,-,-,-
20180428,-,-,-,9494,0,141,2781,0,3431,568,693,0,1667,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9494,-,-,-,-,-,-,-,-
20180429,-,-,-,4874,0,179,0,0,1816,452,449,0,1652,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4874,-,-,-,-,-,-,-,-
20180430,-,-,-,7965,0,611,492,0,2648,814,623,0,2150,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7965,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
