計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,ＩＨ,エアコン・リビング,エアコン・洋室２,エコキュート,テレビ、電灯、コンセント,洗濯機・浴室,未使用,キッチン・レンジ、冷蔵庫,キッチン、コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,23537,0,582,7501,2189,8152,866,846,0,1517,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23537,-,-,-,-,-,-,-,-
20180112,-,-,-,21908,0,88,6840,2497,8098,720,760,0,1587,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21908,-,-,-,-,-,-,-,-
20180113,-,-,-,24283,0,138,9270,2704,6411,1381,833,0,1458,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24283,-,-,-,-,-,-,-,-
20180114,-,-,-,27078,0,860,8238,1655,9600,1328,934,0,1478,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27078,-,-,-,-,-,-,-,-
20180115,-,-,-,18712,0,418,5956,1080,5946,942,781,0,1890,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18712,-,-,-,-,-,-,-,-
20180116,-,-,-,18542,0,507,6451,873,6093,853,769,0,1460,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18542,-,-,-,-,-,-,-,-
20180117,-,-,-,13029,0,51,4230,0,4280,807,698,0,1628,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13029,-,-,-,-,-,-,-,-
20180118,-,-,-,15334,0,347,4030,487,5282,781,736,0,1696,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15334,-,-,-,-,-,-,-,-
20180119,-,-,-,20187,0,38,4962,648,9329,887,742,0,1762,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20187,-,-,-,-,-,-,-,-
20180120,-,-,-,22255,0,1340,9248,270,5377,1341,766,0,1535,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22255,-,-,-,-,-,-,-,-
20180121,-,-,-,20712,0,873,7179,0,6629,1069,800,0,1852,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20712,-,-,-,-,-,-,-,-
20180122,-,-,-,16466,0,91,4560,1749,5044,753,729,0,1353,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16466,-,-,-,-,-,-,-,-
20180123,-,-,-,24202,0,252,6846,3886,7223,855,681,0,1391,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24202,-,-,-,-,-,-,-,-
20180124,-,-,-,28356,0,232,10383,2640,9209,1523,918,0,1669,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28356,-,-,-,-,-,-,-,-
20180125,-,-,-,22432,0,656,7924,1235,6688,1044,794,0,1526,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22432,-,-,-,-,-,-,-,-
20180126,-,-,-,25769,0,58,7571,2765,9002,1028,854,0,1806,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25769,-,-,-,-,-,-,-,-
20180127,-,-,-,27180,0,577,11133,3661,4953,1583,840,0,1753,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27180,-,-,-,-,-,-,-,-
20180128,-,-,-,22050,0,530,7804,635,6612,1313,747,0,1803,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22050,-,-,-,-,-,-,-,-
20180129,-,-,-,26775,0,247,6705,4655,8769,1120,728,0,1883,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26775,-,-,-,-,-,-,-,-
20180130,-,-,-,20734,0,654,6756,987,7297,835,809,0,1460,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20734,-,-,-,-,-,-,-,-
20180131,-,-,-,21802,0,605,6819,1641,7319,888,785,0,1809,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21802,-,-,-,-,-,-,-,-
