計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,テレビ冷蔵庫洗濯機,エアコン・リビング,２階寝室エアコン,照明・リビング,電子レンジ・キッチン,照明・キッチン,未使用,エアコン・２階,照明・洗面,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,7669,0,3080,0,17,862,663,843,0,1749,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7669,-,-,-,-,-,-,-,-
20180312,-,-,-,6963,0,2708,0,32,761,714,1355,0,510,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963,-,-,-,-,-,-,-,-
20180313,-,-,-,6811,0,3209,0,26,800,695,749,0,331,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6811,-,-,-,-,-,-,-,-
20180314,-,-,-,6399,0,2960,0,15,721,713,696,0,326,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6399,-,-,-,-,-,-,-,-
20180315,-,-,-,7409,0,4413,0,17,970,584,1321,0,476,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7409,-,-,-,-,-,-,-,-
20180316,-,-,-,8335,0,3666,0,23,1356,716,1028,0,1249,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8335,-,-,-,-,-,-,-,-
20180317,-,-,-,8413,0,3027,0,50,1011,703,1193,0,2614,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8413,-,-,-,-,-,-,-,-
20180318,-,-,-,6789,0,2577,0,29,791,572,631,0,2374,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6789,-,-,-,-,-,-,-,-
20180319,-,-,-,6606,0,3518,0,23,578,684,1105,0,307,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606,-,-,-,-,-,-,-,-
20180320,-,-,-,8018,0,3699,0,15,1266,630,966,0,295,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8018,-,-,-,-,-,-,-,-
20180321,-,-,-,8323,0,3327,0,22,769,622,845,0,2844,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8323,-,-,-,-,-,-,-,-
20180322,-,-,-,7147,0,3287,0,30,776,593,1098,0,391,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7147,-,-,-,-,-,-,-,-
20180323,-,-,-,7655,0,3356,0,19,809,766,1680,0,1179,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7655,-,-,-,-,-,-,-,-
20180324,-,-,-,7634,0,3361,0,12,953,579,891,0,1716,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7634,-,-,-,-,-,-,-,-
20180325,-,-,-,6693,0,2954,0,12,510,621,513,0,533,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6693,-,-,-,-,-,-,-,-
20180326,-,-,-,6585,0,2698,0,17,740,928,875,0,331,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6585,-,-,-,-,-,-,-,-
20180327,-,-,-,6172,0,3208,0,26,664,587,476,0,110,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6172,-,-,-,-,-,-,-,-
20180328,-,-,-,6847,0,3006,0,38,983,480,651,0,406,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6847,-,-,-,-,-,-,-,-
20180329,-,-,-,6866,0,3375,0,15,624,844,599,0,1523,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866,-,-,-,-,-,-,-,-
20180330,-,-,-,5481,0,3120,0,6,364,479,683,0,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5481,-,-,-,-,-,-,-,-
20180331,-,-,-,7207,0,3494,0,45,682,695,545,0,2401,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7207,-,-,-,-,-,-,-,-
